the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,36,0,59601fb03d5051000114b843,Mexican,2022-07-09_16h44.25.903,german,2021.2.3,MacIntel,29.99580059,,,pat,0,1,1.8729,0,34,34,35,1,conditions/french/fat_6_1.wav,conditions/french/fit_6_1.wav,conditions/french/pat_6_1.wav,conditions/french/pic_6_1.wav
,,,,,,,,,,,,,47,0,59601fb03d5051000114b843,Mexican,2022-07-09_16h44.25.903,german,2021.2.3,MacIntel,29.99580059,,,fat,1,0,1.6665,0,35,35,46,1,conditions/french/fat_7_5.wav,conditions/french/fit_7_5.wav,conditions/french/pat_7_5.wav,conditions/french/pic_7_5.wav
,,,,,,,,,,,,,26,0,59601fb03d5051000114b843,Mexican,2022-07-09_16h44.25.903,german,2021.2.3,MacIntel,29.99580059,,,pat,1,0,1.6538,0,36,36,25,1,conditions/french/fat_4_5.wav,conditions/french/fit_4_5.wav,conditions/french/pat_4_5.wav,conditions/french/pic_4_5.wav
,,,,,,,,,,,,,30,0,59601fb03d5051000114b843,Mexican,2022-07-09_16h44.25.903,german,2021.2.3,MacIntel,29.99580059,,,fit,1,0,1.5719,0,37,37,29,1,conditions/french/fat_5_2.wav,conditions/french/fit_5_2.wav,conditions/french/pat_5_2.wav,conditions/french/pic_5_2.wav
,,,,,,,,,,,,,20,0,59601fb03d5051000114b843,Mexican,2022-07-09_16h44.25.903,german,2021.2.3,MacIntel,29.99580059,,,fit,1,0,1.5971,0,38,38,19,1,conditions/french/fat_3_6.wav,conditions/french/fit_3_6.wav,conditions/french/pat_3_6.wav,conditions/french/pic_3_6.wav
,,,,,,,,,,,,,43,0,59601fb03d5051000114b843,Mexican,2022-07-09_16h44.25.903,german,2021.2.3,MacIntel,29.99580059,,,pic,0,1,2.0539,0,39,39,42,1,conditions/french/fat_7_1.wav,conditions/french/fit_7_1.wav,conditions/french/pat_7_1.wav,conditions/french/pic_7_1.wav
,,,,,,,,,,,,,17,1,59601fb03d5051000114b843,Mexican,2022-07-09_16h44.25.903,german,2021.2.3,MacIntel,29.99580059,,,fat,1,1,1.852,0,40,40,16,1,conditions/french/fat_3_3.wav,conditions/french/fit_3_3.wav,conditions/french/pat_3_3.wav,conditions/french/pic_3_3.wav
,,,,,,,,,,,,,9,1,59601fb03d5051000114b843,Mexican,2022-07-09_16h44.25.903,german,2021.2.3,MacIntel,29.99580059,,,fat,1,1,1.659,0,41,41,8,1,conditions/french/fat_2_2.wav,conditions/french/fit_2_2.wav,conditions/french/pat_2_2.wav,conditions/french/pic_2_2.wav
,,,,,,,,,,,,,41,1,59601fb03d5051000114b843,Mexican,2022-07-09_16h44.25.903,german,2021.2.3,MacIntel,29.99580059,,,pat,1,1,1.6194,0,42,42,40,1,conditions/french/fat_6_6.wav,conditions/french/fit_6_6.wav,conditions/french/pat_6_6.wav,conditions/french/pic_6_6.wav
,,,,,,,,,,,,,13,0,59601fb03d5051000114b843,Mexican,2022-07-09_16h44.25.903,german,2021.2.3,MacIntel,29.99580059,,,fat,0,1,1.8247,0,43,43,12,1,conditions/french/fat_2_6.wav,conditions/french/fit_2_6.wav,conditions/french/pat_2_6.wav,conditions/french/pic_2_6.wav
,,,,,,,,,,,,,24,0,59601fb03d5051000114b843,Mexican,2022-07-09_16h44.25.903,german,2021.2.3,MacIntel,29.99580059,,,fit,1,0,1.4507,0,44,44,23,1,conditions/french/fat_4_3.wav,conditions/french/fit_4_3.wav,conditions/french/pat_4_3.wav,conditions/french/pic_4_3.wav
,,,,,,,,,,,,,29,0,59601fb03d5051000114b843,Mexican,2022-07-09_16h44.25.903,german,2021.2.3,MacIntel,29.99580059,,,fit,1,0,1.3171,0,45,45,28,1,conditions/french/fat_5_1.wav,conditions/french/fit_5_1.wav,conditions/french/pat_5_1.wav,conditions/french/pic_5_1.wav
,,,,,,,,,,,,,42,0,59601fb03d5051000114b843,Mexican,2022-07-09_16h44.25.903,german,2021.2.3,MacIntel,29.99580059,,,fit,1,0,1.3883,0,46,46,41,1,conditions/french/fat_6_7.wav,conditions/french/fit_6_7.wav,conditions/french/pat_6_7.wav,conditions/french/pic_6_7.wav
,,,,,,,,,,,,,37,0,59601fb03d5051000114b843,Mexican,2022-07-09_16h44.25.903,german,2021.2.3,MacIntel,29.99580059,,,fit,1,0,1.4283,0,47,47,36,1,conditions/french/fat_6_2.wav,conditions/french/fit_6_2.wav,conditions/french/pat_6_2.wav,conditions/french/pic_6_2.wav
,,,,,,,,,,,,,40,0,59601fb03d5051000114b843,Mexican,2022-07-09_16h44.25.903,german,2021.2.3,MacIntel,29.99580059,,,fit,1,0,1.4622,0,48,48,39,1,conditions/french/fat_6_5.wav,conditions/french/fit_6_5.wav,conditions/french/pat_6_5.wav,conditions/french/pic_6_5.wav
