the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,5,0,5f66457793e8240d22e60ea3,Mexican,2022-03-27_14h31.59.138,german,2021.2.3,MacIntel,59.99880002,,,fit,0,1,2.709,0,32,32,4,1,conditions/french/fat_1_5.wav,conditions/french/fit_1_5.wav,conditions/french/pat_1_5.wav,conditions/french/pic_1_5.wav
,,,,,,,,,,,,,31,0,5f66457793e8240d22e60ea3,Mexican,2022-03-27_14h31.59.138,german,2021.2.3,MacIntel,59.99880002,,,fat,1,0,3.9501,0,33,33,30,1,conditions/french/fat_5_3.wav,conditions/french/fit_5_3.wav,conditions/french/pat_5_3.wav,conditions/french/pic_5_3.wav
,,,,,,,,,,,,,35,0,5f66457793e8240d22e60ea3,Mexican,2022-03-27_14h31.59.138,german,2021.2.3,MacIntel,59.99880002,,,fat,1,0,2.3046,0,34,34,34,1,conditions/french/fat_5_7.wav,conditions/french/fit_5_7.wav,conditions/french/pat_5_7.wav,conditions/french/pic_5_7.wav
,,,,,,,,,,,,,6,0,5f66457793e8240d22e60ea3,Mexican,2022-03-27_14h31.59.138,german,2021.2.3,MacIntel,59.99880002,,,pat,1,0,2.493,0,35,35,5,1,conditions/french/fat_1_6.wav,conditions/french/fit_1_6.wav,conditions/french/pat_1_6.wav,conditions/french/pic_1_6.wav
,,,,,,,,,,,,,18,0,5f66457793e8240d22e60ea3,Mexican,2022-03-27_14h31.59.138,german,2021.2.3,MacIntel,59.99880002,,,pic,1,0,2.5393,0,36,36,17,1,conditions/french/fat_3_4.wav,conditions/french/fit_3_4.wav,conditions/french/pat_3_4.wav,conditions/french/pic_3_4.wav
,,,,,,,,,,,,,23,0,5f66457793e8240d22e60ea3,Mexican,2022-03-27_14h31.59.138,german,2021.2.3,MacIntel,59.99880002,,,pat,1,0,2.5071,0,37,37,22,1,conditions/french/fat_4_2.wav,conditions/french/fit_4_2.wav,conditions/french/pat_4_2.wav,conditions/french/pic_4_2.wav
,,,,,,,,,,,,,25,1,5f66457793e8240d22e60ea3,Mexican,2022-03-27_14h31.59.138,german,2021.2.3,MacIntel,59.99880002,,,fat,1,1,2.2384,0,38,38,24,1,conditions/french/fat_4_4.wav,conditions/french/fit_4_4.wav,conditions/french/pat_4_4.wav,conditions/french/pic_4_4.wav
,,,,,,,,,,,,,34,0,5f66457793e8240d22e60ea3,Mexican,2022-03-27_14h31.59.138,german,2021.2.3,MacIntel,59.99880002,,,pat,1,0,2.0563,0,39,39,33,1,conditions/french/fat_5_6.wav,conditions/french/fit_5_6.wav,conditions/french/pat_5_6.wav,conditions/french/pic_5_6.wav
,,,,,,,,,,,,,21,0,5f66457793e8240d22e60ea3,Mexican,2022-03-27_14h31.59.138,german,2021.2.3,MacIntel,59.99880002,,,fat,1,0,2.1944,0,40,40,20,1,conditions/french/fat_3_7.wav,conditions/french/fit_3_7.wav,conditions/french/pat_3_7.wav,conditions/french/pic_3_7.wav
,,,,,,,,,,,,,41,1,5f66457793e8240d22e60ea3,Mexican,2022-03-27_14h31.59.138,german,2021.2.3,MacIntel,59.99880002,,,pat,1,1,2.0233,0,41,41,40,1,conditions/french/fat_6_6.wav,conditions/french/fit_6_6.wav,conditions/french/pat_6_6.wav,conditions/french/pic_6_6.wav
,,,,,,,,,,,,,46,0,5f66457793e8240d22e60ea3,Mexican,2022-03-27_14h31.59.138,german,2021.2.3,MacIntel,59.99880002,,,fit,1,0,2.7044,0,42,42,45,1,conditions/french/fat_7_4.wav,conditions/french/fit_7_4.wav,conditions/french/pat_7_4.wav,conditions/french/pic_7_4.wav
,,,,,,,,,,,,,32,0,5f66457793e8240d22e60ea3,Mexican,2022-03-27_14h31.59.138,german,2021.2.3,MacIntel,59.99880002,,,fat,1,0,2.2946,0,43,43,31,1,conditions/french/fat_5_4.wav,conditions/french/fit_5_4.wav,conditions/french/pat_5_4.wav,conditions/french/pic_5_4.wav
,,,,,,,,,,,,,29,0,5f66457793e8240d22e60ea3,Mexican,2022-03-27_14h31.59.138,german,2021.2.3,MacIntel,59.99880002,,,fat,0,1,2.2371,0,44,44,28,1,conditions/french/fat_5_1.wav,conditions/french/fit_5_1.wav,conditions/french/pat_5_1.wav,conditions/french/pic_5_1.wav
,,,,,,,,,,,,,4,0,5f66457793e8240d22e60ea3,Mexican,2022-03-27_14h31.59.138,german,2021.2.3,MacIntel,59.99880002,,,fit,0,1,2.1887,0,45,45,3,1,conditions/french/fat_1_4.wav,conditions/french/fit_1_4.wav,conditions/french/pat_1_4.wav,conditions/french/pic_1_4.wav
,,,,,,,,,,,,,10,0,5f66457793e8240d22e60ea3,Mexican,2022-03-27_14h31.59.138,german,2021.2.3,MacIntel,59.99880002,,,pic,1,0,2.5385,0,46,46,9,1,conditions/french/fat_2_3.wav,conditions/french/fit_2_3.wav,conditions/french/pat_2_3.wav,conditions/french/pic_2_3.wav
,,,,,,,,,,,,,24,0,5f66457793e8240d22e60ea3,Mexican,2022-03-27_14h31.59.138,german,2021.2.3,MacIntel,59.99880002,,,fat,1,0,2.1215,0,47,47,23,1,conditions/french/fat_4_3.wav,conditions/french/fit_4_3.wav,conditions/french/pat_4_3.wav,conditions/french/pic_4_3.wav
,,,,,,,,,,,,,1,1,5f66457793e8240d22e60ea3,Mexican,2022-03-27_14h31.59.138,german,2021.2.3,MacIntel,59.99880002,,,fit,1,1,2.4043,0,48,48,0,1,conditions/french/fat_1_1.wav,conditions/french/fit_1_1.wav,conditions/french/pat_1_1.wav,conditions/french/pic_1_1.wav
