the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,37,0,565a4547c51d43000587507d,Mexican,2022-03-24_00h19.05.985,german,2021.2.3,Win32,60.0240096,,,pic,0,1,3.667,0,35,35,36,1,conditions/french/fat_6_2.wav,conditions/french/fit_6_2.wav,conditions/french/pat_6_2.wav,conditions/french/pic_6_2.wav
,,,,,,,,,,,,,16,0,565a4547c51d43000587507d,Mexican,2022-03-24_00h19.05.985,german,2021.2.3,Win32,60.0240096,,,pic,1,0,1.76,0,36,36,15,1,conditions/french/fat_3_2.wav,conditions/french/fit_3_2.wav,conditions/french/pat_3_2.wav,conditions/french/pic_3_2.wav
,,,,,,,,,,,,,21,0,565a4547c51d43000587507d,Mexican,2022-03-24_00h19.05.985,german,2021.2.3,Win32,60.0240096,,,fit,1,0,1.904,0,37,37,20,1,conditions/french/fat_3_7.wav,conditions/french/fit_3_7.wav,conditions/french/pat_3_7.wav,conditions/french/pic_3_7.wav
,,,,,,,,,,,,,48,0,565a4547c51d43000587507d,Mexican,2022-03-24_00h19.05.985,german,2021.2.3,Win32,60.0240096,,,fit,1,0,1.585,0,38,38,47,1,conditions/french/fat_7_6.wav,conditions/french/fit_7_6.wav,conditions/french/pat_7_6.wav,conditions/french/pic_7_6.wav
,,,,,,,,,,,,,26,0,565a4547c51d43000587507d,Mexican,2022-03-24_00h19.05.985,german,2021.2.3,Win32,60.0240096,,,fat,1,0,1.624,0,39,39,25,1,conditions/french/fat_4_5.wav,conditions/french/fit_4_5.wav,conditions/french/pat_4_5.wav,conditions/french/pic_4_5.wav
,,,,,,,,,,,,,13,0,565a4547c51d43000587507d,Mexican,2022-03-24_00h19.05.985,german,2021.2.3,Win32,60.0240096,,,pat,0,1,2.174,0,40,40,12,1,conditions/french/fat_2_6.wav,conditions/french/fit_2_6.wav,conditions/french/pat_2_6.wav,conditions/french/pic_2_6.wav
,,,,,,,,,,,,,5,0,565a4547c51d43000587507d,Mexican,2022-03-24_00h19.05.985,german,2021.2.3,Win32,60.0240096,,,pic,1,0,1.887,0,41,41,4,1,conditions/french/fat_1_5.wav,conditions/french/fit_1_5.wav,conditions/french/pat_1_5.wav,conditions/french/pic_1_5.wav
,,,,,,,,,,,,,36,0,565a4547c51d43000587507d,Mexican,2022-03-24_00h19.05.985,german,2021.2.3,Win32,60.0240096,,,fit,1,0,1.908,0,42,42,35,1,conditions/french/fat_6_1.wav,conditions/french/fit_6_1.wav,conditions/french/pat_6_1.wav,conditions/french/pic_6_1.wav
,,,,,,,,,,,,,20,0,565a4547c51d43000587507d,Mexican,2022-03-24_00h19.05.985,german,2021.2.3,Win32,60.0240096,,,pic,0,1,3.259,0,43,43,19,1,conditions/french/fat_3_6.wav,conditions/french/fit_3_6.wav,conditions/french/pat_3_6.wav,conditions/french/pic_3_6.wav
,,,,,,,,,,,,,22,0,565a4547c51d43000587507d,Mexican,2022-03-24_00h19.05.985,german,2021.2.3,Win32,60.0240096,,,pic,1,0,2.325,0,44,44,21,1,conditions/french/fat_4_1.wav,conditions/french/fit_4_1.wav,conditions/french/pat_4_1.wav,conditions/french/pic_4_1.wav
,,,,,,,,,,,,,14,0,565a4547c51d43000587507d,Mexican,2022-03-24_00h19.05.985,german,2021.2.3,Win32,60.0240096,,,fit,0,1,2.404,0,45,45,13,1,conditions/french/fat_2_7.wav,conditions/french/fit_2_7.wav,conditions/french/pat_2_7.wav,conditions/french/pic_2_7.wav
,,,,,,,,,,,,,33,1,565a4547c51d43000587507d,Mexican,2022-03-24_00h19.05.985,german,2021.2.3,Win32,60.0240096,,,pic,1,1,1.868,0,46,46,32,1,conditions/french/fat_5_5.wav,conditions/french/fit_5_5.wav,conditions/french/pat_5_5.wav,conditions/french/pic_5_5.wav
,,,,,,,,,,,,,10,0,565a4547c51d43000587507d,Mexican,2022-03-24_00h19.05.985,german,2021.2.3,Win32,60.0240096,,,fat,1,0,1.95,0,47,47,9,1,conditions/french/fat_2_3.wav,conditions/french/fit_2_3.wav,conditions/french/pat_2_3.wav,conditions/french/pic_2_3.wav
,,,,,,,,,,,,,45,0,565a4547c51d43000587507d,Mexican,2022-03-24_00h19.05.985,german,2021.2.3,Win32,60.0240096,,,fit,0,1,1.869,0,48,48,44,1,conditions/french/fat_7_3.wav,conditions/french/fit_7_3.wav,conditions/french/pat_7_3.wav,conditions/french/pic_7_3.wav
