the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,33,1,5ae0afd709eae20001131fb9,Mexican,2022-07-09_17h47.54.462,german,2021.2.3,Win32,59.85515054,,,pic,1,1,1.9488,0,33,33,32,1,conditions/french/fat_5_5.wav,conditions/french/fit_5_5.wav,conditions/french/pat_5_5.wav,conditions/french/pic_5_5.wav
,,,,,,,,,,,,,40,0,5ae0afd709eae20001131fb9,Mexican,2022-07-09_17h47.54.462,german,2021.2.3,Win32,59.85515054,,,pat,1,0,1.5562,0,34,34,39,1,conditions/french/fat_6_5.wav,conditions/french/fit_6_5.wav,conditions/french/pat_6_5.wav,conditions/french/pic_6_5.wav
,,,,,,,,,,,,,10,0,5ae0afd709eae20001131fb9,Mexican,2022-07-09_17h47.54.462,german,2021.2.3,Win32,59.85515054,,,fit,1,0,1.5201,0,35,35,9,1,conditions/french/fat_2_3.wav,conditions/french/fit_2_3.wav,conditions/french/pat_2_3.wav,conditions/french/pic_2_3.wav
,,,,,,,,,,,,,35,0,5ae0afd709eae20001131fb9,Mexican,2022-07-09_17h47.54.462,german,2021.2.3,Win32,59.85515054,,,fat,1,0,1.5361,0,36,36,34,1,conditions/french/fat_5_7.wav,conditions/french/fit_5_7.wav,conditions/french/pat_5_7.wav,conditions/french/pic_5_7.wav
,,,,,,,,,,,,,21,0,5ae0afd709eae20001131fb9,Mexican,2022-07-09_17h47.54.462,german,2021.2.3,Win32,59.85515054,,,fit,0,1,1.9011,0,37,37,20,1,conditions/french/fat_3_7.wav,conditions/french/fit_3_7.wav,conditions/french/pat_3_7.wav,conditions/french/pic_3_7.wav
,,,,,,,,,,,,,7,0,5ae0afd709eae20001131fb9,Mexican,2022-07-09_17h47.54.462,german,2021.2.3,Win32,59.85515054,,,fat,0,1,1.676,0,38,38,6,1,conditions/french/fat_1_7.wav,conditions/french/fit_1_7.wav,conditions/french/pat_1_7.wav,conditions/french/pic_1_7.wav
,,,,,,,,,,,,,28,0,5ae0afd709eae20001131fb9,Mexican,2022-07-09_17h47.54.462,german,2021.2.3,Win32,59.85515054,,,fit,0,1,1.6696,0,39,39,27,1,conditions/french/fat_4_7.wav,conditions/french/fit_4_7.wav,conditions/french/pat_4_7.wav,conditions/french/pic_4_7.wav
,,,,,,,,,,,,,27,0,5ae0afd709eae20001131fb9,Mexican,2022-07-09_17h47.54.462,german,2021.2.3,Win32,59.85515054,,,fat,0,1,2.2981,0,40,40,26,1,conditions/french/fat_4_6.wav,conditions/french/fit_4_6.wav,conditions/french/pat_4_6.wav,conditions/french/pic_4_6.wav
,,,,,,,,,,,,,30,0,5ae0afd709eae20001131fb9,Mexican,2022-07-09_17h47.54.462,german,2021.2.3,Win32,59.85515054,,,fit,0,1,2.6614,0,41,41,29,1,conditions/french/fat_5_2.wav,conditions/french/fit_5_2.wav,conditions/french/pat_5_2.wav,conditions/french/pic_5_2.wav
,,,,,,,,,,,,,6,0,5ae0afd709eae20001131fb9,Mexican,2022-07-09_17h47.54.462,german,2021.2.3,Win32,59.85515054,,,pat,0,1,1.671,0,42,42,5,1,conditions/french/fat_1_6.wav,conditions/french/fit_1_6.wav,conditions/french/pat_1_6.wav,conditions/french/pic_1_6.wav
,,,,,,,,,,,,,38,0,5ae0afd709eae20001131fb9,Mexican,2022-07-09_17h47.54.462,german,2021.2.3,Win32,59.85515054,,,fit,0,1,1.5757,0,43,43,37,1,conditions/french/fat_6_3.wav,conditions/french/fit_6_3.wav,conditions/french/pat_6_3.wav,conditions/french/pic_6_3.wav
,,,,,,,,,,,,,31,0,5ae0afd709eae20001131fb9,Mexican,2022-07-09_17h47.54.462,german,2021.2.3,Win32,59.85515054,,,fat,0,1,1.8895,0,44,44,30,1,conditions/french/fat_5_3.wav,conditions/french/fit_5_3.wav,conditions/french/pat_5_3.wav,conditions/french/pic_5_3.wav
,,,,,,,,,,,,,8,0,5ae0afd709eae20001131fb9,Mexican,2022-07-09_17h47.54.462,german,2021.2.3,Win32,59.85515054,,,fat,1,0,1.6704,0,45,45,7,1,conditions/french/fat_2_1.wav,conditions/french/fit_2_1.wav,conditions/french/pat_2_1.wav,conditions/french/pic_2_1.wav
,,,,,,,,,,,,,12,0,5ae0afd709eae20001131fb9,Mexican,2022-07-09_17h47.54.462,german,2021.2.3,Win32,59.85515054,,,pic,0,1,1.984,0,46,46,11,1,conditions/french/fat_2_5.wav,conditions/french/fit_2_5.wav,conditions/french/pat_2_5.wav,conditions/french/pic_2_5.wav
,,,,,,,,,,,,,34,0,5ae0afd709eae20001131fb9,Mexican,2022-07-09_17h47.54.462,german,2021.2.3,Win32,59.85515054,,,fit,1,0,1.7419,0,47,47,33,1,conditions/french/fat_5_6.wav,conditions/french/fit_5_6.wav,conditions/french/pat_5_6.wav,conditions/french/pic_5_6.wav
,,,,,,,,,,,,,20,0,5ae0afd709eae20001131fb9,Mexican,2022-07-09_17h47.54.462,german,2021.2.3,Win32,59.85515054,,,pic,0,1,1.9052,0,48,48,19,1,conditions/french/fat_3_6.wav,conditions/french/fit_3_6.wav,conditions/french/pat_3_6.wav,conditions/french/pic_3_6.wav
