the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,13,0,6125cdf4d30d304d61650e6e,Mexicano,2022-04-02_08h36.34.523,german,2021.2.3,Win32,59.98440405,,,fit,0,1,2.2332,0,32,32,12,1,conditions/french/fat_2_6.wav,conditions/french/fit_2_6.wav,conditions/french/pat_2_6.wav,conditions/french/pic_2_6.wav
,,,,,,,,,,,,,24,0,6125cdf4d30d304d61650e6e,Mexicano,2022-04-02_08h36.34.523,german,2021.2.3,Win32,59.98440405,,,pic,1,0,1.9685,0,33,33,23,1,conditions/french/fat_4_3.wav,conditions/french/fit_4_3.wav,conditions/french/pat_4_3.wav,conditions/french/pic_4_3.wav
,,,,,,,,,,,,,47,0,6125cdf4d30d304d61650e6e,Mexicano,2022-04-02_08h36.34.523,german,2021.2.3,Win32,59.98440405,,,pat,0,1,4.3312,0,34,34,46,1,conditions/french/fat_7_5.wav,conditions/french/fit_7_5.wav,conditions/french/pat_7_5.wav,conditions/french/pic_7_5.wav
,,,,,,,,,,,,,12,0,6125cdf4d30d304d61650e6e,Mexicano,2022-04-02_08h36.34.523,german,2021.2.3,Win32,59.98440405,,,fit,0,1,2.391,0,35,35,11,1,conditions/french/fat_2_5.wav,conditions/french/fit_2_5.wav,conditions/french/pat_2_5.wav,conditions/french/pic_2_5.wav
,,,,,,,,,,,,,35,0,6125cdf4d30d304d61650e6e,Mexicano,2022-04-02_08h36.34.523,german,2021.2.3,Win32,59.98440405,,,pic,1,0,2.2688,0,36,36,34,1,conditions/french/fat_5_7.wav,conditions/french/fit_5_7.wav,conditions/french/pat_5_7.wav,conditions/french/pic_5_7.wav
,,,,,,,,,,,,,39,0,6125cdf4d30d304d61650e6e,Mexicano,2022-04-02_08h36.34.523,german,2021.2.3,Win32,59.98440405,,,fat,1,0,2.2548,0,37,37,38,1,conditions/french/fat_6_4.wav,conditions/french/fit_6_4.wav,conditions/french/pat_6_4.wav,conditions/french/pic_6_4.wav
,,,,,,,,,,,,,10,0,6125cdf4d30d304d61650e6e,Mexicano,2022-04-02_08h36.34.523,german,2021.2.3,Win32,59.98440405,,,fit,1,0,2.1885,0,38,38,9,1,conditions/french/fat_2_3.wav,conditions/french/fit_2_3.wav,conditions/french/pat_2_3.wav,conditions/french/pic_2_3.wav
,,,,,,,,,,,,,37,0,6125cdf4d30d304d61650e6e,Mexicano,2022-04-02_08h36.34.523,german,2021.2.3,Win32,59.98440405,,,fat,0,1,2.2408,0,39,39,36,1,conditions/french/fat_6_2.wav,conditions/french/fit_6_2.wav,conditions/french/pat_6_2.wav,conditions/french/pic_6_2.wav
,,,,,,,,,,,,,31,0,6125cdf4d30d304d61650e6e,Mexicano,2022-04-02_08h36.34.523,german,2021.2.3,Win32,59.98440405,,,fat,0,1,2.2711,0,40,40,30,1,conditions/french/fat_5_3.wav,conditions/french/fit_5_3.wav,conditions/french/pat_5_3.wav,conditions/french/pic_5_3.wav
,,,,,,,,,,,,,16,0,6125cdf4d30d304d61650e6e,Mexicano,2022-04-02_08h36.34.523,german,2021.2.3,Win32,59.98440405,,,pic,1,0,3.8253,0,41,41,15,1,conditions/french/fat_3_2.wav,conditions/french/fit_3_2.wav,conditions/french/pat_3_2.wav,conditions/french/pic_3_2.wav
,,,,,,,,,,,,,19,0,6125cdf4d30d304d61650e6e,Mexicano,2022-04-02_08h36.34.523,german,2021.2.3,Win32,59.98440405,,,pic,0,1,2.1069,0,42,42,18,1,conditions/french/fat_3_5.wav,conditions/french/fit_3_5.wav,conditions/french/pat_3_5.wav,conditions/french/pic_3_5.wav
,,,,,,,,,,,,,42,0,6125cdf4d30d304d61650e6e,Mexicano,2022-04-02_08h36.34.523,german,2021.2.3,Win32,59.98440405,,,fat,0,1,2.1838,0,43,43,41,1,conditions/french/fat_6_7.wav,conditions/french/fit_6_7.wav,conditions/french/pat_6_7.wav,conditions/french/pic_6_7.wav
,,,,,,,,,,,,,45,0,6125cdf4d30d304d61650e6e,Mexicano,2022-04-02_08h36.34.523,german,2021.2.3,Win32,59.98440405,,,pic,0,1,3.4726,0,44,44,44,1,conditions/french/fat_7_3.wav,conditions/french/fit_7_3.wav,conditions/french/pat_7_3.wav,conditions/french/pic_7_3.wav
,,,,,,,,,,,,,36,0,6125cdf4d30d304d61650e6e,Mexicano,2022-04-02_08h36.34.523,german,2021.2.3,Win32,59.98440405,,,pat,0,1,2.215,0,45,45,35,1,conditions/french/fat_6_1.wav,conditions/french/fit_6_1.wav,conditions/french/pat_6_1.wav,conditions/french/pic_6_1.wav
,,,,,,,,,,,,,2,0,6125cdf4d30d304d61650e6e,Mexicano,2022-04-02_08h36.34.523,german,2021.2.3,Win32,59.98440405,,,pat,1,0,2.7529,0,46,46,1,1,conditions/french/fat_1_2.wav,conditions/french/fit_1_2.wav,conditions/french/pat_1_2.wav,conditions/french/pic_1_2.wav
,,,,,,,,,,,,,29,0,6125cdf4d30d304d61650e6e,Mexicano,2022-04-02_08h36.34.523,german,2021.2.3,Win32,59.98440405,,,pic,0,1,2.9193,0,47,47,28,1,conditions/french/fat_5_1.wav,conditions/french/fit_5_1.wav,conditions/french/pat_5_1.wav,conditions/french/pic_5_1.wav
,,,,,,,,,,,,,15,0,6125cdf4d30d304d61650e6e,Mexicano,2022-04-02_08h36.34.523,german,2021.2.3,Win32,59.98440405,,,pic,1,0,3.453,0,48,48,14,1,conditions/french/fat_3_1.wav,conditions/french/fit_3_1.wav,conditions/french/pat_3_1.wav,conditions/french/pic_3_1.wav
