the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,28,0,6116c9b6db8511d0a58bdec9,Continental,2022-07-09_16h39.49.117,german,2021.2.3,Win32,143.9263097,,,fat,0,1,1.9513,0,33,33,27,1,conditions/french/fat_4_7.wav,conditions/french/fit_4_7.wav,conditions/french/pat_4_7.wav,conditions/french/pic_4_7.wav
,,,,,,,,,,,,,46,0,6116c9b6db8511d0a58bdec9,Continental,2022-07-09_16h39.49.117,german,2021.2.3,Win32,143.9263097,,,fit,1,0,2.2779,0,34,34,45,1,conditions/french/fat_7_4.wav,conditions/french/fit_7_4.wav,conditions/french/pat_7_4.wav,conditions/french/pic_7_4.wav
,,,,,,,,,,,,,24,0,6116c9b6db8511d0a58bdec9,Continental,2022-07-09_16h39.49.117,german,2021.2.3,Win32,143.9263097,,,fit,1,0,2.1738,0,35,35,23,1,conditions/french/fat_4_3.wav,conditions/french/fit_4_3.wav,conditions/french/pat_4_3.wav,conditions/french/pic_4_3.wav
,,,,,,,,,,,,,40,0,6116c9b6db8511d0a58bdec9,Continental,2022-07-09_16h39.49.117,german,2021.2.3,Win32,143.9263097,,,fit,1,0,1.489,0,36,36,39,1,conditions/french/fat_6_5.wav,conditions/french/fit_6_5.wav,conditions/french/pat_6_5.wav,conditions/french/pic_6_5.wav
,,,,,,,,,,,,,43,0,6116c9b6db8511d0a58bdec9,Continental,2022-07-09_16h39.49.117,german,2021.2.3,Win32,143.9263097,,,fat,0,1,1.7055,0,37,37,42,1,conditions/french/fat_7_1.wav,conditions/french/fit_7_1.wav,conditions/french/pat_7_1.wav,conditions/french/pic_7_1.wav
,,,,,,,,,,,,,48,0,6116c9b6db8511d0a58bdec9,Continental,2022-07-09_16h39.49.117,german,2021.2.3,Win32,143.9263097,,,fit,1,0,1.815,0,38,38,47,1,conditions/french/fat_7_6.wav,conditions/french/fit_7_6.wav,conditions/french/pat_7_6.wav,conditions/french/pic_7_6.wav
,,,,,,,,,,,,,2,0,6116c9b6db8511d0a58bdec9,Continental,2022-07-09_16h39.49.117,german,2021.2.3,Win32,143.9263097,,,pat,1,0,1.7816,0,39,39,1,1,conditions/french/fat_1_2.wav,conditions/french/fit_1_2.wav,conditions/french/pat_1_2.wav,conditions/french/pic_1_2.wav
,,,,,,,,,,,,,8,0,6116c9b6db8511d0a58bdec9,Continental,2022-07-09_16h39.49.117,german,2021.2.3,Win32,143.9263097,,,fit,1,0,1.5036,0,40,40,7,1,conditions/french/fat_2_1.wav,conditions/french/fit_2_1.wav,conditions/french/pat_2_1.wav,conditions/french/pic_2_1.wav
,,,,,,,,,,,,,34,0,6116c9b6db8511d0a58bdec9,Continental,2022-07-09_16h39.49.117,german,2021.2.3,Win32,143.9263097,,,pat,1,0,1.8335,0,41,41,33,1,conditions/french/fat_5_6.wav,conditions/french/fit_5_6.wav,conditions/french/pat_5_6.wav,conditions/french/pic_5_6.wav
,,,,,,,,,,,,,17,1,6116c9b6db8511d0a58bdec9,Continental,2022-07-09_16h39.49.117,german,2021.2.3,Win32,143.9263097,,,pic,1,1,1.9204,0,42,42,16,1,conditions/french/fat_3_3.wav,conditions/french/fit_3_3.wav,conditions/french/pat_3_3.wav,conditions/french/pic_3_3.wav
,,,,,,,,,,,,,42,0,6116c9b6db8511d0a58bdec9,Continental,2022-07-09_16h39.49.117,german,2021.2.3,Win32,143.9263097,,,pic,1,0,2.2673,0,43,43,41,1,conditions/french/fat_6_7.wav,conditions/french/fit_6_7.wav,conditions/french/pat_6_7.wav,conditions/french/pic_6_7.wav
,,,,,,,,,,,,,12,0,6116c9b6db8511d0a58bdec9,Continental,2022-07-09_16h39.49.117,german,2021.2.3,Win32,143.9263097,,,fit,1,0,1.7663,0,44,44,11,1,conditions/french/fat_2_5.wav,conditions/french/fit_2_5.wav,conditions/french/pat_2_5.wav,conditions/french/pic_2_5.wav
,,,,,,,,,,,,,36,0,6116c9b6db8511d0a58bdec9,Continental,2022-07-09_16h39.49.117,german,2021.2.3,Win32,143.9263097,,,pic,0,1,2.0175,0,45,45,35,1,conditions/french/fat_6_1.wav,conditions/french/fit_6_1.wav,conditions/french/pat_6_1.wav,conditions/french/pic_6_1.wav
,,,,,,,,,,,,,41,1,6116c9b6db8511d0a58bdec9,Continental,2022-07-09_16h39.49.117,german,2021.2.3,Win32,143.9263097,,,fit,1,1,1.7815,0,46,46,40,1,conditions/french/fat_6_6.wav,conditions/french/fit_6_6.wav,conditions/french/pat_6_6.wav,conditions/french/pic_6_6.wav
,,,,,,,,,,,,,30,0,6116c9b6db8511d0a58bdec9,Continental,2022-07-09_16h39.49.117,german,2021.2.3,Win32,143.9263097,,,fat,0,1,1.8167,0,47,47,29,1,conditions/french/fat_5_2.wav,conditions/french/fit_5_2.wav,conditions/french/pat_5_2.wav,conditions/french/pic_5_2.wav
,,,,,,,,,,,,,26,0,6116c9b6db8511d0a58bdec9,Continental,2022-07-09_16h39.49.117,german,2021.2.3,Win32,143.9263097,,,fit,1,0,1.6426,0,48,48,25,1,conditions/french/fat_4_5.wav,conditions/french/fit_4_5.wav,conditions/french/pat_4_5.wav,conditions/french/pic_4_5.wav
