the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,43,0,613af18151be953036664b9a,latin,2022-03-23_18h20.54.526,german,2021.2.3,Win32,67.5037127,,,pic,0,1,1.918,0,37,37,42,1,conditions/french/fat_7_1.wav,conditions/french/fit_7_1.wav,conditions/french/pat_7_1.wav,conditions/french/pic_7_1.wav
,,,,,,,,,,,,,21,0,613af18151be953036664b9a,latin,2022-03-23_18h20.54.526,german,2021.2.3,Win32,67.5037127,,,fit,0,1,1.5684,0,38,38,20,1,conditions/french/fat_3_7.wav,conditions/french/fit_3_7.wav,conditions/french/pat_3_7.wav,conditions/french/pic_3_7.wav
,,,,,,,,,,,,,14,0,613af18151be953036664b9a,latin,2022-03-23_18h20.54.526,german,2021.2.3,Win32,67.5037127,,,fit,0,1,1.5097,0,39,39,13,1,conditions/french/fat_2_7.wav,conditions/french/fit_2_7.wav,conditions/french/pat_2_7.wav,conditions/french/pic_2_7.wav
,,,,,,,,,,,,,23,0,613af18151be953036664b9a,latin,2022-03-23_18h20.54.526,german,2021.2.3,Win32,67.5037127,,,pic,0,1,1.7621,0,40,40,22,1,conditions/french/fat_4_2.wav,conditions/french/fit_4_2.wav,conditions/french/pat_4_2.wav,conditions/french/pic_4_2.wav
,,,,,,,,,,,,,33,1,613af18151be953036664b9a,latin,2022-03-23_18h20.54.526,german,2021.2.3,Win32,67.5037127,,,fit,1,1,2.1367,0,41,41,32,1,conditions/french/fat_5_5.wav,conditions/french/fit_5_5.wav,conditions/french/pat_5_5.wav,conditions/french/pic_5_5.wav
,,,,,,,,,,,,,9,1,613af18151be953036664b9a,latin,2022-03-23_18h20.54.526,german,2021.2.3,Win32,67.5037127,,,fat,1,1,2.0918,0,42,42,8,1,conditions/french/fat_2_2.wav,conditions/french/fit_2_2.wav,conditions/french/pat_2_2.wav,conditions/french/pic_2_2.wav
,,,,,,,,,,,,,31,0,613af18151be953036664b9a,latin,2022-03-23_18h20.54.526,german,2021.2.3,Win32,67.5037127,,,fat,0,1,1.8686,0,43,43,30,1,conditions/french/fat_5_3.wav,conditions/french/fit_5_3.wav,conditions/french/pat_5_3.wav,conditions/french/pic_5_3.wav
,,,,,,,,,,,,,17,1,613af18151be953036664b9a,latin,2022-03-23_18h20.54.526,german,2021.2.3,Win32,67.5037127,,,fit,1,1,1.7429,0,44,44,16,1,conditions/french/fat_3_3.wav,conditions/french/fit_3_3.wav,conditions/french/pat_3_3.wav,conditions/french/pic_3_3.wav
,,,,,,,,,,,,,41,1,613af18151be953036664b9a,latin,2022-03-23_18h20.54.526,german,2021.2.3,Win32,67.5037127,,,pic,0,0,2.0422,0,45,45,40,1,conditions/french/fat_6_6.wav,conditions/french/fit_6_6.wav,conditions/french/pat_6_6.wav,conditions/french/pic_6_6.wav
,,,,,,,,,,,,,3,0,613af18151be953036664b9a,latin,2022-03-23_18h20.54.526,german,2021.2.3,Win32,67.5037127,,,pic,1,0,2.287,0,46,46,2,1,conditions/french/fat_1_3.wav,conditions/french/fit_1_3.wav,conditions/french/pat_1_3.wav,conditions/french/pic_1_3.wav
,,,,,,,,,,,,,1,1,613af18151be953036664b9a,latin,2022-03-23_18h20.54.526,german,2021.2.3,Win32,67.5037127,,,fit,1,1,1.768,0,47,47,0,1,conditions/french/fat_1_1.wav,conditions/french/fit_1_1.wav,conditions/french/pat_1_1.wav,conditions/french/pic_1_1.wav
,,,,,,,,,,,,,6,0,613af18151be953036664b9a,latin,2022-03-23_18h20.54.526,german,2021.2.3,Win32,67.5037127,,,fit,0,1,1.5954,0,48,48,5,1,conditions/french/fat_1_6.wav,conditions/french/fit_1_6.wav,conditions/french/pat_1_6.wav,conditions/french/pic_1_6.wav
