the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,49,1,5ea7879b3fe336166da4a3f4,Mexican,2022-03-24_15h59.50.526,german,2021.2.3,Win32,59.38594928,,,pic,1,1,2.9654,0,32,32,48,1,conditions/french/fat_7_7.wav,conditions/french/fit_7_7.wav,conditions/french/pat_7_7.wav,conditions/french/pic_7_7.wav
,,,,,,,,,,,,,28,0,5ea7879b3fe336166da4a3f4,Mexican,2022-03-24_15h59.50.526,german,2021.2.3,Win32,59.38594928,,,fit,1,0,1.5393,0,33,33,27,1,conditions/french/fat_4_7.wav,conditions/french/fit_4_7.wav,conditions/french/pat_4_7.wav,conditions/french/pic_4_7.wav
,,,,,,,,,,,,,33,1,5ea7879b3fe336166da4a3f4,Mexican,2022-03-24_15h59.50.526,german,2021.2.3,Win32,59.38594928,,,pic,1,1,1.5854,0,34,34,32,1,conditions/french/fat_5_5.wav,conditions/french/fit_5_5.wav,conditions/french/pat_5_5.wav,conditions/french/pic_5_5.wav
,,,,,,,,,,,,,45,0,5ea7879b3fe336166da4a3f4,Mexican,2022-03-24_15h59.50.526,german,2021.2.3,Win32,59.38594928,,,fit,1,0,1.4669,0,35,35,44,1,conditions/french/fat_7_3.wav,conditions/french/fit_7_3.wav,conditions/french/pat_7_3.wav,conditions/french/pic_7_3.wav
,,,,,,,,,,,,,17,1,5ea7879b3fe336166da4a3f4,Mexican,2022-03-24_15h59.50.526,german,2021.2.3,Win32,59.38594928,,,fit,1,1,1.1922,0,36,36,16,1,conditions/french/fat_3_3.wav,conditions/french/fit_3_3.wav,conditions/french/pat_3_3.wav,conditions/french/pic_3_3.wav
,,,,,,,,,,,,,19,0,5ea7879b3fe336166da4a3f4,Mexican,2022-03-24_15h59.50.526,german,2021.2.3,Win32,59.38594928,,,fat,0,1,2.1166,0,37,37,18,1,conditions/french/fat_3_5.wav,conditions/french/fit_3_5.wav,conditions/french/pat_3_5.wav,conditions/french/pic_3_5.wav
,,,,,,,,,,,,,29,0,5ea7879b3fe336166da4a3f4,Mexican,2022-03-24_15h59.50.526,german,2021.2.3,Win32,59.38594928,,,fit,0,1,1.616,0,38,38,28,1,conditions/french/fat_5_1.wav,conditions/french/fit_5_1.wav,conditions/french/pat_5_1.wav,conditions/french/pic_5_1.wav
,,,,,,,,,,,,,46,0,5ea7879b3fe336166da4a3f4,Mexican,2022-03-24_15h59.50.526,german,2021.2.3,Win32,59.38594928,,,fit,0,1,1.5205,0,39,39,45,1,conditions/french/fat_7_4.wav,conditions/french/fit_7_4.wav,conditions/french/pat_7_4.wav,conditions/french/pic_7_4.wav
,,,,,,,,,,,,,11,0,5ea7879b3fe336166da4a3f4,Mexican,2022-03-24_15h59.50.526,german,2021.2.3,Win32,59.38594928,,,pic,0,1,2.0525,0,40,40,10,1,conditions/french/fat_2_4.wav,conditions/french/fit_2_4.wav,conditions/french/pat_2_4.wav,conditions/french/pic_2_4.wav
,,,,,,,,,,,,,21,0,5ea7879b3fe336166da4a3f4,Mexican,2022-03-24_15h59.50.526,german,2021.2.3,Win32,59.38594928,,,pic,0,1,2.0179,0,41,41,20,1,conditions/french/fat_3_7.wav,conditions/french/fit_3_7.wav,conditions/french/pat_3_7.wav,conditions/french/pic_3_7.wav
,,,,,,,,,,,,,4,0,5ea7879b3fe336166da4a3f4,Mexican,2022-03-24_15h59.50.526,german,2021.2.3,Win32,59.38594928,,,pic,0,1,1.8623,0,42,42,3,1,conditions/french/fat_1_4.wav,conditions/french/fit_1_4.wav,conditions/french/pat_1_4.wav,conditions/french/pic_1_4.wav
,,,,,,,,,,,,,16,0,5ea7879b3fe336166da4a3f4,Mexican,2022-03-24_15h59.50.526,german,2021.2.3,Win32,59.38594928,,,fat,1,0,1.9156,0,43,43,15,1,conditions/french/fat_3_2.wav,conditions/french/fit_3_2.wav,conditions/french/pat_3_2.wav,conditions/french/pic_3_2.wav
,,,,,,,,,,,,,15,0,5ea7879b3fe336166da4a3f4,Mexican,2022-03-24_15h59.50.526,german,2021.2.3,Win32,59.38594928,,,fat,1,0,1.466,0,44,44,14,1,conditions/french/fat_3_1.wav,conditions/french/fit_3_1.wav,conditions/french/pat_3_1.wav,conditions/french/pic_3_1.wav
,,,,,,,,,,,,,40,0,5ea7879b3fe336166da4a3f4,Mexican,2022-03-24_15h59.50.526,german,2021.2.3,Win32,59.38594928,,,fat,0,1,1.8656,0,45,45,39,1,conditions/french/fat_6_5.wav,conditions/french/fit_6_5.wav,conditions/french/pat_6_5.wav,conditions/french/pic_6_5.wav
,,,,,,,,,,,,,24,0,5ea7879b3fe336166da4a3f4,Mexican,2022-03-24_15h59.50.526,german,2021.2.3,Win32,59.38594928,,,fit,0,1,1.5007,0,46,46,23,1,conditions/french/fat_4_3.wav,conditions/french/fit_4_3.wav,conditions/french/pat_4_3.wav,conditions/french/pic_4_3.wav
,,,,,,,,,,,,,38,0,5ea7879b3fe336166da4a3f4,Mexican,2022-03-24_15h59.50.526,german,2021.2.3,Win32,59.38594928,,,fat,0,1,2.4647,0,47,47,37,1,conditions/french/fat_6_3.wav,conditions/french/fit_6_3.wav,conditions/french/pat_6_3.wav,conditions/french/pic_6_3.wav
,,,,,,,,,,,,,43,0,5ea7879b3fe336166da4a3f4,Mexican,2022-03-24_15h59.50.526,german,2021.2.3,Win32,59.38594928,,,pat,1,0,1.4667,0,48,48,42,1,conditions/french/fat_7_1.wav,conditions/french/fit_7_1.wav,conditions/french/pat_7_1.wav,conditions/french/pic_7_1.wav
