the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,31,0,5c60a763dff4b30001aa98ee,No,2022-07-09_15h00.19.291,german,2021.2.3,MacIntel,66.66666667,,,fit,0,1,2.224,0,34,34,30,1,conditions/french/fat_5_3.wav,conditions/french/fit_5_3.wav,conditions/french/pat_5_3.wav,conditions/french/pic_5_3.wav
,,,,,,,,,,,,,27,0,5c60a763dff4b30001aa98ee,No,2022-07-09_15h00.19.291,german,2021.2.3,MacIntel,66.66666667,,,pat,0,1,2.631,0,35,35,26,1,conditions/french/fat_4_6.wav,conditions/french/fit_4_6.wav,conditions/french/pat_4_6.wav,conditions/french/pic_4_6.wav
,,,,,,,,,,,,,18,0,5c60a763dff4b30001aa98ee,No,2022-07-09_15h00.19.291,german,2021.2.3,MacIntel,66.66666667,,,fit,0,1,3.447,0,36,36,17,1,conditions/french/fat_3_4.wav,conditions/french/fit_3_4.wav,conditions/french/pat_3_4.wav,conditions/french/pic_3_4.wav
,,,,,,,,,,,,,45,0,5c60a763dff4b30001aa98ee,No,2022-07-09_15h00.19.291,german,2021.2.3,MacIntel,66.66666667,,,pic,1,0,2.532,0,37,37,44,1,conditions/french/fat_7_3.wav,conditions/french/fit_7_3.wav,conditions/french/pat_7_3.wav,conditions/french/pic_7_3.wav
,,,,,,,,,,,,,21,0,5c60a763dff4b30001aa98ee,No,2022-07-09_15h00.19.291,german,2021.2.3,MacIntel,66.66666667,,,fat,1,0,2.153,0,38,38,20,1,conditions/french/fat_3_7.wav,conditions/french/fit_3_7.wav,conditions/french/pat_3_7.wav,conditions/french/pic_3_7.wav
,,,,,,,,,,,,,36,0,5c60a763dff4b30001aa98ee,No,2022-07-09_15h00.19.291,german,2021.2.3,MacIntel,66.66666667,,,pat,1,0,1.851,0,39,39,35,1,conditions/french/fat_6_1.wav,conditions/french/fit_6_1.wav,conditions/french/pat_6_1.wav,conditions/french/pic_6_1.wav
,,,,,,,,,,,,,48,0,5c60a763dff4b30001aa98ee,No,2022-07-09_15h00.19.291,german,2021.2.3,MacIntel,66.66666667,,,pic,0,1,2.04,0,40,40,47,1,conditions/french/fat_7_6.wav,conditions/french/fit_7_6.wav,conditions/french/pat_7_6.wav,conditions/french/pic_7_6.wav
,,,,,,,,,,,,,20,0,5c60a763dff4b30001aa98ee,No,2022-07-09_15h00.19.291,german,2021.2.3,MacIntel,66.66666667,,,pat,1,0,2.022,0,41,41,19,1,conditions/french/fat_3_6.wav,conditions/french/fit_3_6.wav,conditions/french/pat_3_6.wav,conditions/french/pic_3_6.wav
,,,,,,,,,,,,,30,0,5c60a763dff4b30001aa98ee,No,2022-07-09_15h00.19.291,german,2021.2.3,MacIntel,66.66666667,,,fat,1,0,2.327,0,42,42,29,1,conditions/french/fat_5_2.wav,conditions/french/fit_5_2.wav,conditions/french/pat_5_2.wav,conditions/french/pic_5_2.wav
,,,,,,,,,,,,,13,0,5c60a763dff4b30001aa98ee,No,2022-07-09_15h00.19.291,german,2021.2.3,MacIntel,66.66666667,,,pat,1,0,2.165,0,43,43,12,1,conditions/french/fat_2_6.wav,conditions/french/fit_2_6.wav,conditions/french/pat_2_6.wav,conditions/french/pic_2_6.wav
,,,,,,,,,,,,,19,0,5c60a763dff4b30001aa98ee,No,2022-07-09_15h00.19.291,german,2021.2.3,MacIntel,66.66666667,,,fat,0,1,2.151,0,44,44,18,1,conditions/french/fat_3_5.wav,conditions/french/fit_3_5.wav,conditions/french/pat_3_5.wav,conditions/french/pic_3_5.wav
,,,,,,,,,,,,,44,0,5c60a763dff4b30001aa98ee,No,2022-07-09_15h00.19.291,german,2021.2.3,MacIntel,66.66666667,,,fit,1,0,2.048,0,45,45,43,1,conditions/french/fat_7_2.wav,conditions/french/fit_7_2.wav,conditions/french/pat_7_2.wav,conditions/french/pic_7_2.wav
,,,,,,,,,,,,,6,0,5c60a763dff4b30001aa98ee,No,2022-07-09_15h00.19.291,german,2021.2.3,MacIntel,66.66666667,,,pic,1,0,2.191,0,46,46,5,1,conditions/french/fat_1_6.wav,conditions/french/fit_1_6.wav,conditions/french/pat_1_6.wav,conditions/french/pic_1_6.wav
,,,,,,,,,,,,,3,0,5c60a763dff4b30001aa98ee,No,2022-07-09_15h00.19.291,german,2021.2.3,MacIntel,66.66666667,,,fat,0,1,2.178,0,47,47,2,1,conditions/french/fat_1_3.wav,conditions/french/fit_1_3.wav,conditions/french/pat_1_3.wav,conditions/french/pic_1_3.wav
,,,,,,,,,,,,,33,1,5c60a763dff4b30001aa98ee,No,2022-07-09_15h00.19.291,german,2021.2.3,MacIntel,66.66666667,,,pat,0,0,2.372,0,48,48,32,1,conditions/french/fat_5_5.wav,conditions/french/fit_5_5.wav,conditions/french/pat_5_5.wav,conditions/french/pic_5_5.wav
