the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,28,0,5dd733664524e76dc4537fe2,Mexican,2022-03-23_22h26.27.633,german,2021.2.3,MacIntel,59.99880002,,,fat,0,1,1.8741,0,32,32,27,1,conditions/french/fat_4_7.wav,conditions/french/fit_4_7.wav,conditions/french/pat_4_7.wav,conditions/french/pic_4_7.wav
,,,,,,,,,,,,,9,1,5dd733664524e76dc4537fe2,Mexican,2022-03-23_22h26.27.633,german,2021.2.3,MacIntel,59.99880002,,,fit,1,1,1.7684,0,33,33,8,1,conditions/french/fat_2_2.wav,conditions/french/fit_2_2.wav,conditions/french/pat_2_2.wav,conditions/french/pic_2_2.wav
,,,,,,,,,,,,,18,0,5dd733664524e76dc4537fe2,Mexican,2022-03-23_22h26.27.633,german,2021.2.3,MacIntel,59.99880002,,,pic,1,0,1.97,0,34,34,17,1,conditions/french/fat_3_4.wav,conditions/french/fit_3_4.wav,conditions/french/pat_3_4.wav,conditions/french/pic_3_4.wav
,,,,,,,,,,,,,44,0,5dd733664524e76dc4537fe2,Mexican,2022-03-23_22h26.27.633,german,2021.2.3,MacIntel,59.99880002,,,pat,0,1,2.171,0,35,35,43,1,conditions/french/fat_7_2.wav,conditions/french/fit_7_2.wav,conditions/french/pat_7_2.wav,conditions/french/pic_7_2.wav
,,,,,,,,,,,,,8,0,5dd733664524e76dc4537fe2,Mexican,2022-03-23_22h26.27.633,german,2021.2.3,MacIntel,59.99880002,,,pat,1,0,2.1,0,36,36,7,1,conditions/french/fat_2_1.wav,conditions/french/fit_2_1.wav,conditions/french/pat_2_1.wav,conditions/french/pic_2_1.wav
,,,,,,,,,,,,,49,1,5dd733664524e76dc4537fe2,Mexican,2022-03-23_22h26.27.633,german,2021.2.3,MacIntel,59.99880002,,,fat,1,1,1.9718,0,37,37,48,1,conditions/french/fat_7_7.wav,conditions/french/fit_7_7.wav,conditions/french/pat_7_7.wav,conditions/french/pic_7_7.wav
,,,,,,,,,,,,,25,1,5dd733664524e76dc4537fe2,Mexican,2022-03-23_22h26.27.633,german,2021.2.3,MacIntel,59.99880002,,,pic,1,1,2.3323,0,38,38,24,1,conditions/french/fat_4_4.wav,conditions/french/fit_4_4.wav,conditions/french/pat_4_4.wav,conditions/french/pic_4_4.wav
,,,,,,,,,,,,,15,0,5dd733664524e76dc4537fe2,Mexican,2022-03-23_22h26.27.633,german,2021.2.3,MacIntel,59.99880002,,,fit,1,0,1.8551,0,39,39,14,1,conditions/french/fat_3_1.wav,conditions/french/fit_3_1.wav,conditions/french/pat_3_1.wav,conditions/french/pic_3_1.wav
,,,,,,,,,,,,,17,1,5dd733664524e76dc4537fe2,Mexican,2022-03-23_22h26.27.633,german,2021.2.3,MacIntel,59.99880002,,,pic,1,1,2.3329,0,40,40,16,1,conditions/french/fat_3_3.wav,conditions/french/fit_3_3.wav,conditions/french/pat_3_3.wav,conditions/french/pic_3_3.wav
,,,,,,,,,,,,,20,0,5dd733664524e76dc4537fe2,Mexican,2022-03-23_22h26.27.633,german,2021.2.3,MacIntel,59.99880002,,,pat,0,1,2.1834,0,41,41,19,1,conditions/french/fat_3_6.wav,conditions/french/fit_3_6.wav,conditions/french/pat_3_6.wav,conditions/french/pic_3_6.wav
,,,,,,,,,,,,,1,1,5dd733664524e76dc4537fe2,Mexican,2022-03-23_22h26.27.633,german,2021.2.3,MacIntel,59.99880002,,,pic,1,1,2.3049,0,42,42,0,1,conditions/french/fat_1_1.wav,conditions/french/fit_1_1.wav,conditions/french/pat_1_1.wav,conditions/french/pic_1_1.wav
,,,,,,,,,,,,,10,0,5dd733664524e76dc4537fe2,Mexican,2022-03-23_22h26.27.633,german,2021.2.3,MacIntel,59.99880002,,,fit,1,0,1.9843,0,43,43,9,1,conditions/french/fat_2_3.wav,conditions/french/fit_2_3.wav,conditions/french/pat_2_3.wav,conditions/french/pic_2_3.wav
,,,,,,,,,,,,,36,0,5dd733664524e76dc4537fe2,Mexican,2022-03-23_22h26.27.633,german,2021.2.3,MacIntel,59.99880002,,,fit,0,1,1.9188,0,44,44,35,1,conditions/french/fat_6_1.wav,conditions/french/fit_6_1.wav,conditions/french/pat_6_1.wav,conditions/french/pic_6_1.wav
,,,,,,,,,,,,,46,0,5dd733664524e76dc4537fe2,Mexican,2022-03-23_22h26.27.633,german,2021.2.3,MacIntel,59.99880002,,,pat,0,1,2.1762,0,45,45,45,1,conditions/french/fat_7_4.wav,conditions/french/fit_7_4.wav,conditions/french/pat_7_4.wav,conditions/french/pic_7_4.wav
,,,,,,,,,,,,,33,1,5dd733664524e76dc4537fe2,Mexican,2022-03-23_22h26.27.633,german,2021.2.3,MacIntel,59.99880002,,,pic,0,0,2.5166,0,46,46,32,1,conditions/french/fat_5_5.wav,conditions/french/fit_5_5.wav,conditions/french/pat_5_5.wav,conditions/french/pic_5_5.wav
,,,,,,,,,,,,,45,0,5dd733664524e76dc4537fe2,Mexican,2022-03-23_22h26.27.633,german,2021.2.3,MacIntel,59.99880002,,,pic,0,1,2.5381,0,47,47,44,1,conditions/french/fat_7_3.wav,conditions/french/fit_7_3.wav,conditions/french/pat_7_3.wav,conditions/french/pic_7_3.wav
,,,,,,,,,,,,,19,0,5dd733664524e76dc4537fe2,Mexican,2022-03-23_22h26.27.633,german,2021.2.3,MacIntel,59.99880002,,,fat,0,1,2.0435,0,48,48,18,1,conditions/french/fat_3_5.wav,conditions/french/fit_3_5.wav,conditions/french/pat_3_5.wav,conditions/french/pic_3_5.wav
