the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,20,0,5f95a44920f542417f4263cb,,2022-07-09_15h42.00.635,german,2021.2.3,Win32,120.2790474,,,pat,0,1,1.7587,0,36,36,19,1,conditions/french/fat_3_6.wav,conditions/french/fit_3_6.wav,conditions/french/pat_3_6.wav,conditions/french/pic_3_6.wav
,,,,,,,,,,,,,17,1,5f95a44920f542417f4263cb,,2022-07-09_15h42.00.635,german,2021.2.3,Win32,120.2790474,,,pic,1,1,1.8681,0,37,37,16,1,conditions/french/fat_3_3.wav,conditions/french/fit_3_3.wav,conditions/french/pat_3_3.wav,conditions/french/pic_3_3.wav
,,,,,,,,,,,,,28,0,5f95a44920f542417f4263cb,,2022-07-09_15h42.00.635,german,2021.2.3,Win32,120.2790474,,,pic,0,1,2.0084,0,38,38,27,1,conditions/french/fat_4_7.wav,conditions/french/fit_4_7.wav,conditions/french/pat_4_7.wav,conditions/french/pic_4_7.wav
,,,,,,,,,,,,,1,1,5f95a44920f542417f4263cb,,2022-07-09_15h42.00.635,german,2021.2.3,Win32,120.2790474,,,pat,1,1,2.0336,0,39,39,0,1,conditions/french/fat_1_1.wav,conditions/french/fit_1_1.wav,conditions/french/pat_1_1.wav,conditions/french/pic_1_1.wav
,,,,,,,,,,,,,47,0,5f95a44920f542417f4263cb,,2022-07-09_15h42.00.635,german,2021.2.3,Win32,120.2790474,,,pat,1,0,1.8416,0,40,40,46,1,conditions/french/fat_7_5.wav,conditions/french/fit_7_5.wav,conditions/french/pat_7_5.wav,conditions/french/pic_7_5.wav
,,,,,,,,,,,,,31,0,5f95a44920f542417f4263cb,,2022-07-09_15h42.00.635,german,2021.2.3,Win32,120.2790474,,,pat,0,1,1.908,0,41,41,30,1,conditions/french/fat_5_3.wav,conditions/french/fit_5_3.wav,conditions/french/pat_5_3.wav,conditions/french/pic_5_3.wav
,,,,,,,,,,,,,29,0,5f95a44920f542417f4263cb,,2022-07-09_15h42.00.635,german,2021.2.3,Win32,120.2790474,,,fit,1,0,2.002,0,42,42,28,1,conditions/french/fat_5_1.wav,conditions/french/fit_5_1.wav,conditions/french/pat_5_1.wav,conditions/french/pic_5_1.wav
,,,,,,,,,,,,,40,0,5f95a44920f542417f4263cb,,2022-07-09_15h42.00.635,german,2021.2.3,Win32,120.2790474,,,pat,1,0,1.8927,0,43,43,39,1,conditions/french/fat_6_5.wav,conditions/french/fit_6_5.wav,conditions/french/pat_6_5.wav,conditions/french/pic_6_5.wav
,,,,,,,,,,,,,36,0,5f95a44920f542417f4263cb,,2022-07-09_15h42.00.635,german,2021.2.3,Win32,120.2790474,,,pat,0,1,1.9176,0,44,44,35,1,conditions/french/fat_6_1.wav,conditions/french/fit_6_1.wav,conditions/french/pat_6_1.wav,conditions/french/pic_6_1.wav
,,,,,,,,,,,,,24,0,5f95a44920f542417f4263cb,,2022-07-09_15h42.00.635,german,2021.2.3,Win32,120.2790474,,,fit,1,0,1.8161,0,45,45,23,1,conditions/french/fat_4_3.wav,conditions/french/fit_4_3.wav,conditions/french/pat_4_3.wav,conditions/french/pic_4_3.wav
,,,,,,,,,,,,,14,0,5f95a44920f542417f4263cb,,2022-07-09_15h42.00.635,german,2021.2.3,Win32,120.2790474,,,pic,0,1,2.0754,0,46,46,13,1,conditions/french/fat_2_7.wav,conditions/french/fit_2_7.wav,conditions/french/pat_2_7.wav,conditions/french/pic_2_7.wav
,,,,,,,,,,,,,18,0,5f95a44920f542417f4263cb,,2022-07-09_15h42.00.635,german,2021.2.3,Win32,120.2790474,,,fit,1,0,1.751,0,47,47,17,1,conditions/french/fat_3_4.wav,conditions/french/fit_3_4.wav,conditions/french/pat_3_4.wav,conditions/french/pic_3_4.wav
,,,,,,,,,,,,,27,0,5f95a44920f542417f4263cb,,2022-07-09_15h42.00.635,german,2021.2.3,Win32,120.2790474,,,fit,0,1,2.1004,0,48,48,26,1,conditions/french/fat_4_6.wav,conditions/french/fit_4_6.wav,conditions/french/pat_4_6.wav,conditions/french/pic_4_6.wav
