the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,49,1,5d3a11cec4066e00151de801,Mexican,2022-04-01_10h03.44.142,german,2021.2.3,Win32,60.08893162,,,pat,0,0,1.6996,0,34,34,48,1,conditions/french/fat_7_7.wav,conditions/french/fit_7_7.wav,conditions/french/pat_7_7.wav,conditions/french/pic_7_7.wav
,,,,,,,,,,,,,2,0,5d3a11cec4066e00151de801,Mexican,2022-04-01_10h03.44.142,german,2021.2.3,Win32,60.08893162,,,fit,0,1,1.4663,0,35,35,1,1,conditions/french/fat_1_2.wav,conditions/french/fit_1_2.wav,conditions/french/pat_1_2.wav,conditions/french/pic_1_2.wav
,,,,,,,,,,,,,12,0,5d3a11cec4066e00151de801,Mexican,2022-04-01_10h03.44.142,german,2021.2.3,Win32,60.08893162,,,fat,1,0,2.0323,0,36,36,11,1,conditions/french/fat_2_5.wav,conditions/french/fit_2_5.wav,conditions/french/pat_2_5.wav,conditions/french/pic_2_5.wav
,,,,,,,,,,,,,30,0,5d3a11cec4066e00151de801,Mexican,2022-04-01_10h03.44.142,german,2021.2.3,Win32,60.08893162,,,fat,1,0,1.7379,0,37,37,29,1,conditions/french/fat_5_2.wav,conditions/french/fit_5_2.wav,conditions/french/pat_5_2.wav,conditions/french/pic_5_2.wav
,,,,,,,,,,,,,4,0,5d3a11cec4066e00151de801,Mexican,2022-04-01_10h03.44.142,german,2021.2.3,Win32,60.08893162,,,pat,1,0,1.8031,0,38,38,3,1,conditions/french/fat_1_4.wav,conditions/french/fit_1_4.wav,conditions/french/pat_1_4.wav,conditions/french/pic_1_4.wav
,,,,,,,,,,,,,29,0,5d3a11cec4066e00151de801,Mexican,2022-04-01_10h03.44.142,german,2021.2.3,Win32,60.08893162,,,fit,1,0,1.8709,0,39,39,28,1,conditions/french/fat_5_1.wav,conditions/french/fit_5_1.wav,conditions/french/pat_5_1.wav,conditions/french/pic_5_1.wav
,,,,,,,,,,,,,21,0,5d3a11cec4066e00151de801,Mexican,2022-04-01_10h03.44.142,german,2021.2.3,Win32,60.08893162,,,pat,1,0,1.5853,0,40,40,20,1,conditions/french/fat_3_7.wav,conditions/french/fit_3_7.wav,conditions/french/pat_3_7.wav,conditions/french/pic_3_7.wav
,,,,,,,,,,,,,16,0,5d3a11cec4066e00151de801,Mexican,2022-04-01_10h03.44.142,german,2021.2.3,Win32,60.08893162,,,fat,0,1,1.6831,0,41,41,15,1,conditions/french/fat_3_2.wav,conditions/french/fit_3_2.wav,conditions/french/pat_3_2.wav,conditions/french/pic_3_2.wav
,,,,,,,,,,,,,23,0,5d3a11cec4066e00151de801,Mexican,2022-04-01_10h03.44.142,german,2021.2.3,Win32,60.08893162,,,fat,1,0,1.5162,0,42,42,22,1,conditions/french/fat_4_2.wav,conditions/french/fit_4_2.wav,conditions/french/pat_4_2.wav,conditions/french/pic_4_2.wav
,,,,,,,,,,,,,3,0,5d3a11cec4066e00151de801,Mexican,2022-04-01_10h03.44.142,german,2021.2.3,Win32,60.08893162,,,fit,0,1,1.5492,0,43,43,2,1,conditions/french/fat_1_3.wav,conditions/french/fit_1_3.wav,conditions/french/pat_1_3.wav,conditions/french/pic_1_3.wav
,,,,,,,,,,,,,43,0,5d3a11cec4066e00151de801,Mexican,2022-04-01_10h03.44.142,german,2021.2.3,Win32,60.08893162,,,fit,1,0,2.3162,0,44,44,42,1,conditions/french/fat_7_1.wav,conditions/french/fit_7_1.wav,conditions/french/pat_7_1.wav,conditions/french/pic_7_1.wav
,,,,,,,,,,,,,45,0,5d3a11cec4066e00151de801,Mexican,2022-04-01_10h03.44.142,german,2021.2.3,Win32,60.08893162,,,fit,1,0,1.9218,0,45,45,44,1,conditions/french/fat_7_3.wav,conditions/french/fit_7_3.wav,conditions/french/pat_7_3.wav,conditions/french/pic_7_3.wav
,,,,,,,,,,,,,22,0,5d3a11cec4066e00151de801,Mexican,2022-04-01_10h03.44.142,german,2021.2.3,Win32,60.08893162,,,fat,1,0,1.8887,0,46,46,21,1,conditions/french/fat_4_1.wav,conditions/french/fit_4_1.wav,conditions/french/pat_4_1.wav,conditions/french/pic_4_1.wav
,,,,,,,,,,,,,14,0,5d3a11cec4066e00151de801,Mexican,2022-04-01_10h03.44.142,german,2021.2.3,Win32,60.08893162,,,fit,1,0,2.3946,0,47,47,13,1,conditions/french/fat_2_7.wav,conditions/french/fit_2_7.wav,conditions/french/pat_2_7.wav,conditions/french/pic_2_7.wav
,,,,,,,,,,,,,25,1,5d3a11cec4066e00151de801,Mexican,2022-04-01_10h03.44.142,german,2021.2.3,Win32,60.08893162,,,fit,0,0,1.4848,0,48,48,24,1,conditions/french/fat_4_4.wav,conditions/french/fit_4_4.wav,conditions/french/pat_4_4.wav,conditions/french/pic_4_4.wav
