the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,27,0,613abdfce6575a7bc72a6b85,Mexican,2022-03-23_18h15.29.317,german,2021.2.3,Win32,60.24822268,,,pat,1,0,2.2597,0,33,33,26,1,conditions/french/fat_4_6.wav,conditions/french/fit_4_6.wav,conditions/french/pat_4_6.wav,conditions/french/pic_4_6.wav
,,,,,,,,,,,,,1,1,613abdfce6575a7bc72a6b85,Mexican,2022-03-23_18h15.29.317,german,2021.2.3,Win32,60.24822268,,,fat,0,0,2.0674,0,34,34,0,1,conditions/french/fat_1_1.wav,conditions/french/fit_1_1.wav,conditions/french/pat_1_1.wav,conditions/french/pic_1_1.wav
,,,,,,,,,,,,,16,0,613abdfce6575a7bc72a6b85,Mexican,2022-03-23_18h15.29.317,german,2021.2.3,Win32,60.24822268,,,pat,0,1,2.3159,0,35,35,15,1,conditions/french/fat_3_2.wav,conditions/french/fit_3_2.wav,conditions/french/pat_3_2.wav,conditions/french/pic_3_2.wav
,,,,,,,,,,,,,17,1,613abdfce6575a7bc72a6b85,Mexican,2022-03-23_18h15.29.317,german,2021.2.3,Win32,60.24822268,,,fat,0,0,2.3213,0,36,36,16,1,conditions/french/fat_3_3.wav,conditions/french/fit_3_3.wav,conditions/french/pat_3_3.wav,conditions/french/pic_3_3.wav
,,,,,,,,,,,,,31,0,613abdfce6575a7bc72a6b85,Mexican,2022-03-23_18h15.29.317,german,2021.2.3,Win32,60.24822268,,,fat,1,0,1.8021,0,37,37,30,1,conditions/french/fat_5_3.wav,conditions/french/fit_5_3.wav,conditions/french/pat_5_3.wav,conditions/french/pic_5_3.wav
,,,,,,,,,,,,,12,0,613abdfce6575a7bc72a6b85,Mexican,2022-03-23_18h15.29.317,german,2021.2.3,Win32,60.24822268,,,fat,1,0,1.8125,0,38,38,11,1,conditions/french/fat_2_5.wav,conditions/french/fit_2_5.wav,conditions/french/pat_2_5.wav,conditions/french/pic_2_5.wav
,,,,,,,,,,,,,6,0,613abdfce6575a7bc72a6b85,Mexican,2022-03-23_18h15.29.317,german,2021.2.3,Win32,60.24822268,,,pat,1,0,2.0211,0,39,39,5,1,conditions/french/fat_1_6.wav,conditions/french/fit_1_6.wav,conditions/french/pat_1_6.wav,conditions/french/pic_1_6.wav
,,,,,,,,,,,,,32,0,613abdfce6575a7bc72a6b85,Mexican,2022-03-23_18h15.29.317,german,2021.2.3,Win32,60.24822268,,,fat,0,1,1.8098,0,40,40,31,1,conditions/french/fat_5_4.wav,conditions/french/fit_5_4.wav,conditions/french/pat_5_4.wav,conditions/french/pic_5_4.wav
,,,,,,,,,,,,,39,0,613abdfce6575a7bc72a6b85,Mexican,2022-03-23_18h15.29.317,german,2021.2.3,Win32,60.24822268,,,pic,1,0,1.8923,0,41,41,38,1,conditions/french/fat_6_4.wav,conditions/french/fit_6_4.wav,conditions/french/pat_6_4.wav,conditions/french/pic_6_4.wav
,,,,,,,,,,,,,40,0,613abdfce6575a7bc72a6b85,Mexican,2022-03-23_18h15.29.317,german,2021.2.3,Win32,60.24822268,,,fit,1,0,2.2056,0,42,42,39,1,conditions/french/fat_6_5.wav,conditions/french/fit_6_5.wav,conditions/french/pat_6_5.wav,conditions/french/pic_6_5.wav
,,,,,,,,,,,,,38,0,613abdfce6575a7bc72a6b85,Mexican,2022-03-23_18h15.29.317,german,2021.2.3,Win32,60.24822268,,,pic,1,0,2.1032,0,43,43,37,1,conditions/french/fat_6_3.wav,conditions/french/fit_6_3.wav,conditions/french/pat_6_3.wav,conditions/french/pic_6_3.wav
,,,,,,,,,,,,,42,0,613abdfce6575a7bc72a6b85,Mexican,2022-03-23_18h15.29.317,german,2021.2.3,Win32,60.24822268,,,pic,0,1,2.5022,0,44,44,41,1,conditions/french/fat_6_7.wav,conditions/french/fit_6_7.wav,conditions/french/pat_6_7.wav,conditions/french/pic_6_7.wav
,,,,,,,,,,,,,18,0,613abdfce6575a7bc72a6b85,Mexican,2022-03-23_18h15.29.317,german,2021.2.3,Win32,60.24822268,,,pat,0,1,1.9912,0,45,45,17,1,conditions/french/fat_3_4.wav,conditions/french/fit_3_4.wav,conditions/french/pat_3_4.wav,conditions/french/pic_3_4.wav
,,,,,,,,,,,,,14,0,613abdfce6575a7bc72a6b85,Mexican,2022-03-23_18h15.29.317,german,2021.2.3,Win32,60.24822268,,,fat,1,0,1.8219,0,46,46,13,1,conditions/french/fat_2_7.wav,conditions/french/fit_2_7.wav,conditions/french/pat_2_7.wav,conditions/french/pic_2_7.wav
,,,,,,,,,,,,,20,0,613abdfce6575a7bc72a6b85,Mexican,2022-03-23_18h15.29.317,german,2021.2.3,Win32,60.24822268,,,fat,1,0,1.6716,0,47,47,19,1,conditions/french/fat_3_6.wav,conditions/french/fit_3_6.wav,conditions/french/pat_3_6.wav,conditions/french/pic_3_6.wav
,,,,,,,,,,,,,30,0,613abdfce6575a7bc72a6b85,Mexican,2022-03-23_18h15.29.317,german,2021.2.3,Win32,60.24822268,,,pat,1,0,1.9158,0,48,48,29,1,conditions/french/fat_5_2.wav,conditions/french/fit_5_2.wav,conditions/french/pat_5_2.wav,conditions/french/pic_5_2.wav
