the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,44,0,5bef41fa54277d000114d6ad,Castilian,2022-03-24_08h26.39.067,german,2021.2.3,Win32,59.97720866,,,fit,0,1,1.8095,0,33,33,43,1,conditions/french/fat_7_2.wav,conditions/french/fit_7_2.wav,conditions/french/pat_7_2.wav,conditions/french/pic_7_2.wav
,,,,,,,,,,,,,31,0,5bef41fa54277d000114d6ad,Castilian,2022-03-24_08h26.39.067,german,2021.2.3,Win32,59.97720866,,,fat,0,1,2.0274,0,34,34,30,1,conditions/french/fat_5_3.wav,conditions/french/fit_5_3.wav,conditions/french/pat_5_3.wav,conditions/french/pic_5_3.wav
,,,,,,,,,,,,,23,0,5bef41fa54277d000114d6ad,Castilian,2022-03-24_08h26.39.067,german,2021.2.3,Win32,59.97720866,,,pat,1,0,1.6931,0,35,35,22,1,conditions/french/fat_4_2.wav,conditions/french/fit_4_2.wav,conditions/french/pat_4_2.wav,conditions/french/pic_4_2.wav
,,,,,,,,,,,,,14,0,5bef41fa54277d000114d6ad,Castilian,2022-03-24_08h26.39.067,german,2021.2.3,Win32,59.97720866,,,fit,0,1,1.3739,0,36,36,13,1,conditions/french/fat_2_7.wav,conditions/french/fit_2_7.wav,conditions/french/pat_2_7.wav,conditions/french/pic_2_7.wav
,,,,,,,,,,,,,46,0,5bef41fa54277d000114d6ad,Castilian,2022-03-24_08h26.39.067,german,2021.2.3,Win32,59.97720866,,,pat,0,1,1.885,0,37,37,45,1,conditions/french/fat_7_4.wav,conditions/french/fit_7_4.wav,conditions/french/pat_7_4.wav,conditions/french/pic_7_4.wav
,,,,,,,,,,,,,42,0,5bef41fa54277d000114d6ad,Castilian,2022-03-24_08h26.39.067,german,2021.2.3,Win32,59.97720866,,,pat,0,1,1.8842,0,38,38,41,1,conditions/french/fat_6_7.wav,conditions/french/fit_6_7.wav,conditions/french/pat_6_7.wav,conditions/french/pic_6_7.wav
,,,,,,,,,,,,,5,0,5bef41fa54277d000114d6ad,Castilian,2022-03-24_08h26.39.067,german,2021.2.3,Win32,59.97720866,,,fit,0,1,1.9105,0,39,39,4,1,conditions/french/fat_1_5.wav,conditions/french/fit_1_5.wav,conditions/french/pat_1_5.wav,conditions/french/pic_1_5.wav
,,,,,,,,,,,,,24,0,5bef41fa54277d000114d6ad,Castilian,2022-03-24_08h26.39.067,german,2021.2.3,Win32,59.97720866,,,pic,1,0,1.8442,0,40,40,23,1,conditions/french/fat_4_3.wav,conditions/french/fit_4_3.wav,conditions/french/pat_4_3.wav,conditions/french/pic_4_3.wav
,,,,,,,,,,,,,16,0,5bef41fa54277d000114d6ad,Castilian,2022-03-24_08h26.39.067,german,2021.2.3,Win32,59.97720866,,,pic,1,0,1.6436,0,41,41,15,1,conditions/french/fat_3_2.wav,conditions/french/fit_3_2.wav,conditions/french/pat_3_2.wav,conditions/french/pic_3_2.wav
,,,,,,,,,,,,,19,0,5bef41fa54277d000114d6ad,Castilian,2022-03-24_08h26.39.067,german,2021.2.3,Win32,59.97720866,,,fat,0,1,1.7107,0,42,42,18,1,conditions/french/fat_3_5.wav,conditions/french/fit_3_5.wav,conditions/french/pat_3_5.wav,conditions/french/pic_3_5.wav
,,,,,,,,,,,,,33,1,5bef41fa54277d000114d6ad,Castilian,2022-03-24_08h26.39.067,german,2021.2.3,Win32,59.97720866,,,pic,1,1,2.3082,0,43,43,32,1,conditions/french/fat_5_5.wav,conditions/french/fit_5_5.wav,conditions/french/pat_5_5.wav,conditions/french/pic_5_5.wav
,,,,,,,,,,,,,25,1,5bef41fa54277d000114d6ad,Castilian,2022-03-24_08h26.39.067,german,2021.2.3,Win32,59.97720866,,,fit,1,1,1.8827,0,44,44,24,1,conditions/french/fat_4_4.wav,conditions/french/fit_4_4.wav,conditions/french/pat_4_4.wav,conditions/french/pic_4_4.wav
,,,,,,,,,,,,,38,0,5bef41fa54277d000114d6ad,Castilian,2022-03-24_08h26.39.067,german,2021.2.3,Win32,59.97720866,,,pat,0,1,1.7871,0,45,45,37,1,conditions/french/fat_6_3.wav,conditions/french/fit_6_3.wav,conditions/french/pat_6_3.wav,conditions/french/pic_6_3.wav
,,,,,,,,,,,,,48,0,5bef41fa54277d000114d6ad,Castilian,2022-03-24_08h26.39.067,german,2021.2.3,Win32,59.97720866,,,pic,1,0,1.9845,0,46,46,47,1,conditions/french/fat_7_6.wav,conditions/french/fit_7_6.wav,conditions/french/pat_7_6.wav,conditions/french/pic_7_6.wav
,,,,,,,,,,,,,27,0,5bef41fa54277d000114d6ad,Castilian,2022-03-24_08h26.39.067,german,2021.2.3,Win32,59.97720866,,,fat,0,1,1.8758,0,47,47,26,1,conditions/french/fat_4_6.wav,conditions/french/fit_4_6.wav,conditions/french/pat_4_6.wav,conditions/french/pic_4_6.wav
,,,,,,,,,,,,,35,0,5bef41fa54277d000114d6ad,Castilian,2022-03-24_08h26.39.067,german,2021.2.3,Win32,59.97720866,,,pic,1,0,1.9558,0,48,48,34,1,conditions/french/fat_5_7.wav,conditions/french/fit_5_7.wav,conditions/french/pat_5_7.wav,conditions/french/pic_5_7.wav
