the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,33,1,59c0a297c458e800017b5499,US,2022-07-09_14h21.47.037,german,2021.2.3,Win32,29.9940012,,,pic,1,1,2.285,0,36,36,32,1,conditions/french/fat_5_5.wav,conditions/french/fit_5_5.wav,conditions/french/pat_5_5.wav,conditions/french/pic_5_5.wav
,,,,,,,,,,,,,34,0,59c0a297c458e800017b5499,US,2022-07-09_14h21.47.037,german,2021.2.3,Win32,29.9940012,,,fit,1,0,2.218,0,37,37,33,1,conditions/french/fat_5_6.wav,conditions/french/fit_5_6.wav,conditions/french/pat_5_6.wav,conditions/french/pic_5_6.wav
,,,,,,,,,,,,,31,0,59c0a297c458e800017b5499,US,2022-07-09_14h21.47.037,german,2021.2.3,Win32,29.9940012,,,fit,0,1,1.865,0,38,38,30,1,conditions/french/fat_5_3.wav,conditions/french/fit_5_3.wav,conditions/french/pat_5_3.wav,conditions/french/pic_5_3.wav
,,,,,,,,,,,,,14,0,59c0a297c458e800017b5499,US,2022-07-09_14h21.47.037,german,2021.2.3,Win32,29.9940012,,,fit,0,1,1.916,0,39,39,13,1,conditions/french/fat_2_7.wav,conditions/french/fit_2_7.wav,conditions/french/pat_2_7.wav,conditions/french/pic_2_7.wav
,,,,,,,,,,,,,26,0,59c0a297c458e800017b5499,US,2022-07-09_14h21.47.037,german,2021.2.3,Win32,29.9940012,,,fit,1,0,2.131,0,40,40,25,1,conditions/french/fat_4_5.wav,conditions/french/fit_4_5.wav,conditions/french/pat_4_5.wav,conditions/french/pic_4_5.wav
,,,,,,,,,,,,,1,1,59c0a297c458e800017b5499,US,2022-07-09_14h21.47.037,german,2021.2.3,Win32,29.9940012,,,fit,1,1,2.324,0,41,41,0,1,conditions/french/fat_1_1.wav,conditions/french/fit_1_1.wav,conditions/french/pat_1_1.wav,conditions/french/pic_1_1.wav
,,,,,,,,,,,,,16,0,59c0a297c458e800017b5499,US,2022-07-09_14h21.47.037,german,2021.2.3,Win32,29.9940012,,,pat,1,0,2.379,0,42,42,15,1,conditions/french/fat_3_2.wav,conditions/french/fit_3_2.wav,conditions/french/pat_3_2.wav,conditions/french/pic_3_2.wav
,,,,,,,,,,,,,17,1,59c0a297c458e800017b5499,US,2022-07-09_14h21.47.037,german,2021.2.3,Win32,29.9940012,,,pic,1,1,2.455,0,43,43,16,1,conditions/french/fat_3_3.wav,conditions/french/fit_3_3.wav,conditions/french/pat_3_3.wav,conditions/french/pic_3_3.wav
,,,,,,,,,,,,,25,1,59c0a297c458e800017b5499,US,2022-07-09_14h21.47.037,german,2021.2.3,Win32,29.9940012,,,fit,1,1,2.222,0,44,44,24,1,conditions/french/fat_4_4.wav,conditions/french/fit_4_4.wav,conditions/french/pat_4_4.wav,conditions/french/pic_4_4.wav
,,,,,,,,,,,,,24,0,59c0a297c458e800017b5499,US,2022-07-09_14h21.47.037,german,2021.2.3,Win32,29.9940012,,,pic,1,0,2.688,0,45,45,23,1,conditions/french/fat_4_3.wav,conditions/french/fit_4_3.wav,conditions/french/pat_4_3.wav,conditions/french/pic_4_3.wav
,,,,,,,,,,,,,21,0,59c0a297c458e800017b5499,US,2022-07-09_14h21.47.037,german,2021.2.3,Win32,29.9940012,,,fat,0,1,1.893,0,46,46,20,1,conditions/french/fat_3_7.wav,conditions/french/fit_3_7.wav,conditions/french/pat_3_7.wav,conditions/french/pic_3_7.wav
,,,,,,,,,,,,,2,0,59c0a297c458e800017b5499,US,2022-07-09_14h21.47.037,german,2021.2.3,Win32,29.9940012,,,fit,1,0,2.326,0,47,47,1,1,conditions/french/fat_1_2.wav,conditions/french/fit_1_2.wav,conditions/french/pat_1_2.wav,conditions/french/pic_1_2.wav
,,,,,,,,,,,,,22,0,59c0a297c458e800017b5499,US,2022-07-09_14h21.47.037,german,2021.2.3,Win32,29.9940012,,,fit,0,1,2.141,0,48,48,21,1,conditions/french/fat_4_1.wav,conditions/french/fit_4_1.wav,conditions/french/pat_4_1.wav,conditions/french/pic_4_1.wav
