the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,36,0,61676f1a2848847e886d00c5,Latin,2022-03-23_16h26.58.986,german,2021.2.3,Win32,59.91611744,,,pic,1,0,1.7941,0,34,34,35,1,conditions/french/fat_6_1.wav,conditions/french/fit_6_1.wav,conditions/french/pat_6_1.wav,conditions/french/pic_6_1.wav
,,,,,,,,,,,,,21,0,61676f1a2848847e886d00c5,Latin,2022-03-23_16h26.58.986,german,2021.2.3,Win32,59.91611744,,,pic,0,1,1.9689,0,35,35,20,1,conditions/french/fat_3_7.wav,conditions/french/fit_3_7.wav,conditions/french/pat_3_7.wav,conditions/french/pic_3_7.wav
,,,,,,,,,,,,,10,0,61676f1a2848847e886d00c5,Latin,2022-03-23_16h26.58.986,german,2021.2.3,Win32,59.91611744,,,pic,1,0,1.9521,0,36,36,9,1,conditions/french/fat_2_3.wav,conditions/french/fit_2_3.wav,conditions/french/pat_2_3.wav,conditions/french/pic_2_3.wav
,,,,,,,,,,,,,39,0,61676f1a2848847e886d00c5,Latin,2022-03-23_16h26.58.986,german,2021.2.3,Win32,59.91611744,,,fit,0,1,2.0303,0,37,37,38,1,conditions/french/fat_6_4.wav,conditions/french/fit_6_4.wav,conditions/french/pat_6_4.wav,conditions/french/pic_6_4.wav
,,,,,,,,,,,,,9,1,61676f1a2848847e886d00c5,Latin,2022-03-23_16h26.58.986,german,2021.2.3,Win32,59.91611744,,,pat,1,1,2.5573,0,38,38,8,1,conditions/french/fat_2_2.wav,conditions/french/fit_2_2.wav,conditions/french/pat_2_2.wav,conditions/french/pic_2_2.wav
,,,,,,,,,,,,,34,0,61676f1a2848847e886d00c5,Latin,2022-03-23_16h26.58.986,german,2021.2.3,Win32,59.91611744,,,fat,1,0,1.7139,0,39,39,33,1,conditions/french/fat_5_6.wav,conditions/french/fit_5_6.wav,conditions/french/pat_5_6.wav,conditions/french/pic_5_6.wav
,,,,,,,,,,,,,18,0,61676f1a2848847e886d00c5,Latin,2022-03-23_16h26.58.986,german,2021.2.3,Win32,59.91611744,,,pic,1,0,2.065,0,40,40,17,1,conditions/french/fat_3_4.wav,conditions/french/fit_3_4.wav,conditions/french/pat_3_4.wav,conditions/french/pic_3_4.wav
,,,,,,,,,,,,,25,1,61676f1a2848847e886d00c5,Latin,2022-03-23_16h26.58.986,german,2021.2.3,Win32,59.91611744,,,pat,0,0,1.8615,0,41,41,24,1,conditions/french/fat_4_4.wav,conditions/french/fit_4_4.wav,conditions/french/pat_4_4.wav,conditions/french/pic_4_4.wav
,,,,,,,,,,,,,14,0,61676f1a2848847e886d00c5,Latin,2022-03-23_16h26.58.986,german,2021.2.3,Win32,59.91611744,,,pic,0,1,2.3777,0,42,42,13,1,conditions/french/fat_2_7.wav,conditions/french/fit_2_7.wav,conditions/french/pat_2_7.wav,conditions/french/pic_2_7.wav
,,,,,,,,,,,,,44,0,61676f1a2848847e886d00c5,Latin,2022-03-23_16h26.58.986,german,2021.2.3,Win32,59.91611744,,,fat,1,0,2.6631,0,43,43,43,1,conditions/french/fat_7_2.wav,conditions/french/fit_7_2.wav,conditions/french/pat_7_2.wav,conditions/french/pic_7_2.wav
,,,,,,,,,,,,,19,0,61676f1a2848847e886d00c5,Latin,2022-03-23_16h26.58.986,german,2021.2.3,Win32,59.91611744,,,fat,1,0,1.8351,0,44,44,18,1,conditions/french/fat_3_5.wav,conditions/french/fit_3_5.wav,conditions/french/pat_3_5.wav,conditions/french/pic_3_5.wav
,,,,,,,,,,,,,41,1,61676f1a2848847e886d00c5,Latin,2022-03-23_16h26.58.986,german,2021.2.3,Win32,59.91611744,,,fat,1,1,1.7829,0,45,45,40,1,conditions/french/fat_6_6.wav,conditions/french/fit_6_6.wav,conditions/french/pat_6_6.wav,conditions/french/pic_6_6.wav
,,,,,,,,,,,,,37,0,61676f1a2848847e886d00c5,Latin,2022-03-23_16h26.58.986,german,2021.2.3,Win32,59.91611744,,,fat,0,1,1.8532,0,46,46,36,1,conditions/french/fat_6_2.wav,conditions/french/fit_6_2.wav,conditions/french/pat_6_2.wav,conditions/french/pic_6_2.wav
,,,,,,,,,,,,,24,0,61676f1a2848847e886d00c5,Latin,2022-03-23_16h26.58.986,german,2021.2.3,Win32,59.91611744,,,fit,1,0,1.9001,0,47,47,23,1,conditions/french/fat_4_3.wav,conditions/french/fit_4_3.wav,conditions/french/pat_4_3.wav,conditions/french/pic_4_3.wav
,,,,,,,,,,,,,17,1,61676f1a2848847e886d00c5,Latin,2022-03-23_16h26.58.986,german,2021.2.3,Win32,59.91611744,,,pat,1,1,1.9982,0,48,48,16,1,conditions/french/fat_3_3.wav,conditions/french/fit_3_3.wav,conditions/french/pat_3_3.wav,conditions/french/pic_3_3.wav
