the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,21,0,5fc86c1b2df6ff1ff7a51ea5,neutral,2022-03-23_18h22.08.895,german,2021.2.3,Win32,60.0276127,,,pat,1,0,1.8902,0,31,31,20,1,conditions/french/fat_3_7.wav,conditions/french/fit_3_7.wav,conditions/french/pat_3_7.wav,conditions/french/pic_3_7.wav
,,,,,,,,,,,,,24,0,5fc86c1b2df6ff1ff7a51ea5,neutral,2022-03-23_18h22.08.895,german,2021.2.3,Win32,60.0276127,,,fat,1,0,1.7058,0,32,32,23,1,conditions/french/fat_4_3.wav,conditions/french/fit_4_3.wav,conditions/french/pat_4_3.wav,conditions/french/pic_4_3.wav
,,,,,,,,,,,,,38,0,5fc86c1b2df6ff1ff7a51ea5,neutral,2022-03-23_18h22.08.895,german,2021.2.3,Win32,60.0276127,,,fat,1,0,2.0074,0,33,33,37,1,conditions/french/fat_6_3.wav,conditions/french/fit_6_3.wav,conditions/french/pat_6_3.wav,conditions/french/pic_6_3.wav
,,,,,,,,,,,,,10,0,5fc86c1b2df6ff1ff7a51ea5,neutral,2022-03-23_18h22.08.895,german,2021.2.3,Win32,60.0276127,,,fit,1,0,1.8026,0,34,34,9,1,conditions/french/fat_2_3.wav,conditions/french/fit_2_3.wav,conditions/french/pat_2_3.wav,conditions/french/pic_2_3.wav
,,,,,,,,,,,,,46,0,5fc86c1b2df6ff1ff7a51ea5,neutral,2022-03-23_18h22.08.895,german,2021.2.3,Win32,60.0276127,,,pat,1,0,1.7264,0,35,35,45,1,conditions/french/fat_7_4.wav,conditions/french/fit_7_4.wav,conditions/french/pat_7_4.wav,conditions/french/pic_7_4.wav
,,,,,,,,,,,,,16,0,5fc86c1b2df6ff1ff7a51ea5,neutral,2022-03-23_18h22.08.895,german,2021.2.3,Win32,60.0276127,,,pat,1,0,1.678,0,36,36,15,1,conditions/french/fat_3_2.wav,conditions/french/fit_3_2.wav,conditions/french/pat_3_2.wav,conditions/french/pic_3_2.wav
,,,,,,,,,,,,,45,0,5fc86c1b2df6ff1ff7a51ea5,neutral,2022-03-23_18h22.08.895,german,2021.2.3,Win32,60.0276127,,,fit,0,1,2.2507,0,37,37,44,1,conditions/french/fat_7_3.wav,conditions/french/fit_7_3.wav,conditions/french/pat_7_3.wav,conditions/french/pic_7_3.wav
,,,,,,,,,,,,,33,1,5fc86c1b2df6ff1ff7a51ea5,neutral,2022-03-23_18h22.08.895,german,2021.2.3,Win32,60.0276127,,,pat,1,1,1.8772,0,38,38,32,1,conditions/french/fat_5_5.wav,conditions/french/fit_5_5.wav,conditions/french/pat_5_5.wav,conditions/french/pic_5_5.wav
,,,,,,,,,,,,,34,0,5fc86c1b2df6ff1ff7a51ea5,neutral,2022-03-23_18h22.08.895,german,2021.2.3,Win32,60.0276127,,,pic,1,0,2.1358,0,39,39,33,1,conditions/french/fat_5_6.wav,conditions/french/fit_5_6.wav,conditions/french/pat_5_6.wav,conditions/french/pic_5_6.wav
,,,,,,,,,,,,,14,0,5fc86c1b2df6ff1ff7a51ea5,neutral,2022-03-23_18h22.08.895,german,2021.2.3,Win32,60.0276127,,,fat,0,1,1.928,0,40,40,13,1,conditions/french/fat_2_7.wav,conditions/french/fit_2_7.wav,conditions/french/pat_2_7.wav,conditions/french/pic_2_7.wav
,,,,,,,,,,,,,26,0,5fc86c1b2df6ff1ff7a51ea5,neutral,2022-03-23_18h22.08.895,german,2021.2.3,Win32,60.0276127,,,fit,1,0,1.5675,0,41,41,25,1,conditions/french/fat_4_5.wav,conditions/french/fit_4_5.wav,conditions/french/pat_4_5.wav,conditions/french/pic_4_5.wav
,,,,,,,,,,,,,29,0,5fc86c1b2df6ff1ff7a51ea5,neutral,2022-03-23_18h22.08.895,german,2021.2.3,Win32,60.0276127,,,pat,1,0,1.7931,0,42,42,28,1,conditions/french/fat_5_1.wav,conditions/french/fit_5_1.wav,conditions/french/pat_5_1.wav,conditions/french/pic_5_1.wav
,,,,,,,,,,,,,41,1,5fc86c1b2df6ff1ff7a51ea5,neutral,2022-03-23_18h22.08.895,german,2021.2.3,Win32,60.0276127,,,pat,1,1,1.7349,0,43,43,40,1,conditions/french/fat_6_6.wav,conditions/french/fit_6_6.wav,conditions/french/pat_6_6.wav,conditions/french/pic_6_6.wav
,,,,,,,,,,,,,12,0,5fc86c1b2df6ff1ff7a51ea5,neutral,2022-03-23_18h22.08.895,german,2021.2.3,Win32,60.0276127,,,pic,1,0,2.2396,0,44,44,11,1,conditions/french/fat_2_5.wav,conditions/french/fit_2_5.wav,conditions/french/pat_2_5.wav,conditions/french/pic_2_5.wav
,,,,,,,,,,,,,2,0,5fc86c1b2df6ff1ff7a51ea5,neutral,2022-03-23_18h22.08.895,german,2021.2.3,Win32,60.0276127,,,fit,1,0,1.869,0,45,45,1,1,conditions/french/fat_1_2.wav,conditions/french/fit_1_2.wav,conditions/french/pat_1_2.wav,conditions/french/pic_1_2.wav
,,,,,,,,,,,,,40,0,5fc86c1b2df6ff1ff7a51ea5,neutral,2022-03-23_18h22.08.895,german,2021.2.3,Win32,60.0276127,,,fit,1,0,1.7759,0,46,46,39,1,conditions/french/fat_6_5.wav,conditions/french/fit_6_5.wav,conditions/french/pat_6_5.wav,conditions/french/pic_6_5.wav
,,,,,,,,,,,,,44,0,5fc86c1b2df6ff1ff7a51ea5,neutral,2022-03-23_18h22.08.895,german,2021.2.3,Win32,60.0276127,,,pat,0,1,2.134,0,47,47,43,1,conditions/french/fat_7_2.wav,conditions/french/fit_7_2.wav,conditions/french/pat_7_2.wav,conditions/french/pic_7_2.wav
,,,,,,,,,,,,,5,0,5fc86c1b2df6ff1ff7a51ea5,neutral,2022-03-23_18h22.08.895,german,2021.2.3,Win32,60.0276127,,,fat,1,0,1.6626,0,48,48,4,1,conditions/french/fat_1_5.wav,conditions/french/fit_1_5.wav,conditions/french/pat_1_5.wav,conditions/french/pic_1_5.wav
