the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,23,0,5ebdbfe983b374101d24ccaf,,2022-07-09_17h32.12.538,german,2021.2.3,Win32,59.70505702,,,pic,1,0,2.5507,0,34,34,22,1,conditions/french/fat_4_2.wav,conditions/french/fit_4_2.wav,conditions/french/pat_4_2.wav,conditions/french/pic_4_2.wav
,,,,,,,,,,,,,45,0,5ebdbfe983b374101d24ccaf,,2022-07-09_17h32.12.538,german,2021.2.3,Win32,59.70505702,,,pic,0,1,2.1544,0,35,35,44,1,conditions/french/fat_7_3.wav,conditions/french/fit_7_3.wav,conditions/french/pat_7_3.wav,conditions/french/pic_7_3.wav
,,,,,,,,,,,,,19,0,5ebdbfe983b374101d24ccaf,,2022-07-09_17h32.12.538,german,2021.2.3,Win32,59.70505702,,,pic,1,0,1.7284,0,36,36,18,1,conditions/french/fat_3_5.wav,conditions/french/fit_3_5.wav,conditions/french/pat_3_5.wav,conditions/french/pic_3_5.wav
,,,,,,,,,,,,,16,0,5ebdbfe983b374101d24ccaf,,2022-07-09_17h32.12.538,german,2021.2.3,Win32,59.70505702,,,pat,1,0,2.691,0,37,37,15,1,conditions/french/fat_3_2.wav,conditions/french/fit_3_2.wav,conditions/french/pat_3_2.wav,conditions/french/pic_3_2.wav
,,,,,,,,,,,,,8,0,5ebdbfe983b374101d24ccaf,,2022-07-09_17h32.12.538,german,2021.2.3,Win32,59.70505702,,,pic,1,0,2.1881,0,38,38,7,1,conditions/french/fat_2_1.wav,conditions/french/fit_2_1.wav,conditions/french/pat_2_1.wav,conditions/french/pic_2_1.wav
,,,,,,,,,,,,,47,0,5ebdbfe983b374101d24ccaf,,2022-07-09_17h32.12.538,german,2021.2.3,Win32,59.70505702,,,pic,0,1,2.4006,0,39,39,46,1,conditions/french/fat_7_5.wav,conditions/french/fit_7_5.wav,conditions/french/pat_7_5.wav,conditions/french/pic_7_5.wav
,,,,,,,,,,,,,34,0,5ebdbfe983b374101d24ccaf,,2022-07-09_17h32.12.538,german,2021.2.3,Win32,59.70505702,,,pat,1,0,1.676,0,40,40,33,1,conditions/french/fat_5_6.wav,conditions/french/fit_5_6.wav,conditions/french/pat_5_6.wav,conditions/french/pic_5_6.wav
,,,,,,,,,,,,,5,0,5ebdbfe983b374101d24ccaf,,2022-07-09_17h32.12.538,german,2021.2.3,Win32,59.70505702,,,pic,1,0,2.0838,0,41,41,4,1,conditions/french/fat_1_5.wav,conditions/french/fit_1_5.wav,conditions/french/pat_1_5.wav,conditions/french/pic_1_5.wav
,,,,,,,,,,,,,36,0,5ebdbfe983b374101d24ccaf,,2022-07-09_17h32.12.538,german,2021.2.3,Win32,59.70505702,,,pic,1,0,1.658,0,42,42,35,1,conditions/french/fat_6_1.wav,conditions/french/fit_6_1.wav,conditions/french/pat_6_1.wav,conditions/french/pic_6_1.wav
,,,,,,,,,,,,,40,0,5ebdbfe983b374101d24ccaf,,2022-07-09_17h32.12.538,german,2021.2.3,Win32,59.70505702,,,pat,1,0,1.6553,0,43,43,39,1,conditions/french/fat_6_5.wav,conditions/french/fit_6_5.wav,conditions/french/pat_6_5.wav,conditions/french/pic_6_5.wav
,,,,,,,,,,,,,39,0,5ebdbfe983b374101d24ccaf,,2022-07-09_17h32.12.538,german,2021.2.3,Win32,59.70505702,,,fat,1,0,1.587,0,44,44,38,1,conditions/french/fat_6_4.wav,conditions/french/fit_6_4.wav,conditions/french/pat_6_4.wav,conditions/french/pic_6_4.wav
,,,,,,,,,,,,,24,0,5ebdbfe983b374101d24ccaf,,2022-07-09_17h32.12.538,german,2021.2.3,Win32,59.70505702,,,pic,1,0,1.834,0,45,45,23,1,conditions/french/fat_4_3.wav,conditions/french/fit_4_3.wav,conditions/french/pat_4_3.wav,conditions/french/pic_4_3.wav
,,,,,,,,,,,,,30,0,5ebdbfe983b374101d24ccaf,,2022-07-09_17h32.12.538,german,2021.2.3,Win32,59.70505702,,,fat,1,0,1.4241,0,46,46,29,1,conditions/french/fat_5_2.wav,conditions/french/fit_5_2.wav,conditions/french/pat_5_2.wav,conditions/french/pic_5_2.wav
,,,,,,,,,,,,,7,0,5ebdbfe983b374101d24ccaf,,2022-07-09_17h32.12.538,german,2021.2.3,Win32,59.70505702,,,fat,1,0,1.98,0,47,47,6,1,conditions/french/fat_1_7.wav,conditions/french/fit_1_7.wav,conditions/french/pat_1_7.wav,conditions/french/pic_1_7.wav
,,,,,,,,,,,,,10,0,5ebdbfe983b374101d24ccaf,,2022-07-09_17h32.12.538,german,2021.2.3,Win32,59.70505702,,,pat,1,0,1.6692,0,48,48,9,1,conditions/french/fat_2_3.wav,conditions/french/fit_2_3.wav,conditions/french/pat_2_3.wav,conditions/french/pic_2_3.wav
