the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,8,0,5adeb4e9f6b58c0001fa70aa,n/a,2022-07-09_14h38.42.739,german,2021.2.3,Win32,241.8964683,,,pic,0,1,1.5779,0,32,32,7,1,conditions/french/fat_2_1.wav,conditions/french/fit_2_1.wav,conditions/french/pat_2_1.wav,conditions/french/pic_2_1.wav
,,,,,,,,,,,,,24,0,5adeb4e9f6b58c0001fa70aa,n/a,2022-07-09_14h38.42.739,german,2021.2.3,Win32,241.8964683,,,fat,0,1,1.4317,0,33,33,23,1,conditions/french/fat_4_3.wav,conditions/french/fit_4_3.wav,conditions/french/pat_4_3.wav,conditions/french/pic_4_3.wav
,,,,,,,,,,,,,14,0,5adeb4e9f6b58c0001fa70aa,n/a,2022-07-09_14h38.42.739,german,2021.2.3,Win32,241.8964683,,,pic,1,0,1.6772,0,34,34,13,1,conditions/french/fat_2_7.wav,conditions/french/fit_2_7.wav,conditions/french/pat_2_7.wav,conditions/french/pic_2_7.wav
,,,,,,,,,,,,,21,0,5adeb4e9f6b58c0001fa70aa,n/a,2022-07-09_14h38.42.739,german,2021.2.3,Win32,241.8964683,,,fat,0,1,1.5797,0,35,35,20,1,conditions/french/fat_3_7.wav,conditions/french/fit_3_7.wav,conditions/french/pat_3_7.wav,conditions/french/pic_3_7.wav
,,,,,,,,,,,,,29,0,5adeb4e9f6b58c0001fa70aa,n/a,2022-07-09_14h38.42.739,german,2021.2.3,Win32,241.8964683,,,pic,1,0,1.7976,0,36,36,28,1,conditions/french/fat_5_1.wav,conditions/french/fit_5_1.wav,conditions/french/pat_5_1.wav,conditions/french/pic_5_1.wav
,,,,,,,,,,,,,45,0,5adeb4e9f6b58c0001fa70aa,n/a,2022-07-09_14h38.42.739,german,2021.2.3,Win32,241.8964683,,,pic,1,0,1.6683,0,37,37,44,1,conditions/french/fat_7_3.wav,conditions/french/fit_7_3.wav,conditions/french/pat_7_3.wav,conditions/french/pic_7_3.wav
,,,,,,,,,,,,,16,0,5adeb4e9f6b58c0001fa70aa,n/a,2022-07-09_14h38.42.739,german,2021.2.3,Win32,241.8964683,,,fit,0,1,1.5818,0,38,38,15,1,conditions/french/fat_3_2.wav,conditions/french/fit_3_2.wav,conditions/french/pat_3_2.wav,conditions/french/pic_3_2.wav
,,,,,,,,,,,,,28,0,5adeb4e9f6b58c0001fa70aa,n/a,2022-07-09_14h38.42.739,german,2021.2.3,Win32,241.8964683,,,fit,0,1,1.3534,0,39,39,27,1,conditions/french/fat_4_7.wav,conditions/french/fit_4_7.wav,conditions/french/pat_4_7.wav,conditions/french/pic_4_7.wav
,,,,,,,,,,,,,37,0,5adeb4e9f6b58c0001fa70aa,n/a,2022-07-09_14h38.42.739,german,2021.2.3,Win32,241.8964683,,,fat,0,1,1.4899,0,40,40,36,1,conditions/french/fat_6_2.wav,conditions/french/fit_6_2.wav,conditions/french/pat_6_2.wav,conditions/french/pic_6_2.wav
,,,,,,,,,,,,,25,1,5adeb4e9f6b58c0001fa70aa,n/a,2022-07-09_14h38.42.739,german,2021.2.3,Win32,241.8964683,,,fat,0,0,1.4898,0,41,41,24,1,conditions/french/fat_4_4.wav,conditions/french/fit_4_4.wav,conditions/french/pat_4_4.wav,conditions/french/pic_4_4.wav
,,,,,,,,,,,,,31,0,5adeb4e9f6b58c0001fa70aa,n/a,2022-07-09_14h38.42.739,german,2021.2.3,Win32,241.8964683,,,pic,0,1,1.5566,0,42,42,30,1,conditions/french/fat_5_3.wav,conditions/french/fit_5_3.wav,conditions/french/pat_5_3.wav,conditions/french/pic_5_3.wav
,,,,,,,,,,,,,33,1,5adeb4e9f6b58c0001fa70aa,n/a,2022-07-09_14h38.42.739,german,2021.2.3,Win32,241.8964683,,,pic,0,0,1.6294,0,43,43,32,1,conditions/french/fat_5_5.wav,conditions/french/fit_5_5.wav,conditions/french/pat_5_5.wav,conditions/french/pic_5_5.wav
,,,,,,,,,,,,,15,0,5adeb4e9f6b58c0001fa70aa,n/a,2022-07-09_14h38.42.739,german,2021.2.3,Win32,241.8964683,,,fat,0,1,1.6565,0,44,44,14,1,conditions/french/fat_3_1.wav,conditions/french/fit_3_1.wav,conditions/french/pat_3_1.wav,conditions/french/pic_3_1.wav
,,,,,,,,,,,,,34,0,5adeb4e9f6b58c0001fa70aa,n/a,2022-07-09_14h38.42.739,german,2021.2.3,Win32,241.8964683,,,fit,0,1,1.301,0,45,45,33,1,conditions/french/fat_5_6.wav,conditions/french/fit_5_6.wav,conditions/french/pat_5_6.wav,conditions/french/pic_5_6.wav
,,,,,,,,,,,,,3,0,5adeb4e9f6b58c0001fa70aa,n/a,2022-07-09_14h38.42.739,german,2021.2.3,Win32,241.8964683,,,fit,0,1,1.2949,0,46,46,2,1,conditions/french/fat_1_3.wav,conditions/french/fit_1_3.wav,conditions/french/pat_1_3.wav,conditions/french/pic_1_3.wav
,,,,,,,,,,,,,17,1,5adeb4e9f6b58c0001fa70aa,n/a,2022-07-09_14h38.42.739,german,2021.2.3,Win32,241.8964683,,,pat,0,0,1.3698,0,47,47,16,1,conditions/french/fat_3_3.wav,conditions/french/fit_3_3.wav,conditions/french/pat_3_3.wav,conditions/french/pic_3_3.wav
,,,,,,,,,,,,,27,0,5adeb4e9f6b58c0001fa70aa,n/a,2022-07-09_14h38.42.739,german,2021.2.3,Win32,241.8964683,,,fat,0,1,1.3832,0,48,48,26,1,conditions/french/fat_4_6.wav,conditions/french/fit_4_6.wav,conditions/french/pat_4_6.wav,conditions/french/pic_4_6.wav
